Price,Close,High,Low,Open,Volume
Ticker,VNQI,VNQI,VNQI,VNQI,VNQI
Date,,,,,
2014-01-13,34.29106521606445,34.61777018360828,34.21419446521531,34.59214578543286,137900
2014-01-14,34.502471923828125,34.51528412629071,34.27826204624951,34.303886451174684,111700
2014-01-15,34.5152702331543,34.62417024473505,34.43199217250757,34.59214097330993,218500
2014-01-16,34.43840789794922,34.44481522045871,34.34232005340472,34.43840789794922,88400
2014-01-17,34.57292938232422,34.70104648834358,34.528087906482014,34.592146459491694,65600
2014-01-21,34.547306060791016,34.72667196975224,34.412781629070096,34.72667196975224,102400
2014-01-22,34.707454681396484,34.73307908071468,34.59855220613277,34.726671759046525,122600
2014-01-23,34.214195251464844,34.43199775360684,34.079670823468156,34.406373354842565,128800
2014-01-24,33.58000564575195,34.15013753569107,33.5736007677424,34.15013753569107,396100
2014-01-27,33.483909606933594,33.752958403583335,33.259699832715526,33.720929134031216,142000
2014-01-28,34.041236877441406,34.041236877441406,33.52876108061527,33.688909919853266,118500
2014-01-29,33.221275329589844,33.44548272521013,33.170026528489586,33.43267052493506,174700
2014-01-30,33.483909606933594,33.54156326959806,33.30454374250044,33.37500715804445,196800
2014-01-31,33.04189682006836,33.22766754406196,32.849716332864126,32.93939925693202,176400
2014-02-03,32.446144104003906,33.112361177739594,32.446144104003906,33.112361177739594,164300
2014-02-04,33.03550338745117,33.07393998978464,32.76004717992156,32.804888660805226,250900
2014-02-05,33.04189682006836,33.06751876717604,32.798469994972365,32.99064803850019,152200
2014-02-06,33.483909606933594,33.51593887648571,33.08033396828237,33.22126568672363,174400
2014-02-07,33.81061553955078,33.82342773742313,33.51594231951746,33.535159394487536,112600
2014-02-10,33.60563659667969,33.68891468910257,33.522360947934516,33.53517070645092,187500
2014-02-11,34.1629524230957,34.2013865815312,33.82984253581601,33.88749621714668,185100
2014-02-12,34.23341369628906,34.31028689565289,34.162950262388115,34.297474695758915,107700
2014-02-13,34.18216323852539,34.26544130600419,33.823429015574156,33.90029976203622,85100
2014-02-14,34.2974739074707,34.367939783429335,34.13091775635444,34.182166554752435,52800
2014-02-18,34.4448127746582,34.57933721367494,34.393563972931425,34.57933721367494,129700
2014-02-19,34.335906982421875,34.624175355148935,34.31028502770613,34.43840213231626,75700
2014-02-20,34.54090118408203,34.5793377860133,34.30388158136609,34.438406022609406,195600
2014-02-21,34.48965835571289,34.604965729632696,34.444816870708266,34.592153527677425,67400
2014-02-24,34.47043228149414,34.60495670141143,34.29106394459407,34.310283464351556,120500
2014-02-25,34.2462272644043,34.50246638516657,34.20779310686411,34.50246638516657,82300
2014-02-26,34.18857192993164,34.40637443893627,34.11810605294819,34.40637443893627,90800
2014-02-27,34.342323303222656,34.37435258776843,34.03483777296329,34.0540548549552,66000
2014-02-28,34.355125427246094,34.53449132302526,34.27825223447469,34.34231322845086,80000
2014-03-03,33.925926208496094,34.194977502884385,33.797806660867245,34.09248235351673,89200
2014-03-04,34.52168273925781,34.61777301844588,34.425594903747054,34.45762418225064,99000
2014-03-05,34.54090118408203,34.62417926642773,34.464030423896915,34.62417926642773,44000
2014-03-06,34.97651290893555,35.06619833056447,34.643405403311064,34.82277135921315,80000
2014-03-07,34.80354309082031,35.00212606569516,34.694640621396,35.00212606569516,82600
2014-03-10,34.617774963378906,34.649804243682,34.4384065950622,34.649804243682,105500
2014-03-11,34.28466033935547,34.636987261407846,34.23981886438574,34.636987261407846,81700
2014-03-12,34.18216323852539,34.220597389917934,33.95795343280201,33.98998515053175,100600
2014-03-13,33.67610549926758,34.26545463452605,33.56720543639297,34.26545463452605,85600
2014-03-14,33.76578140258789,33.87468388631745,33.663286241024586,33.74656432344396,112600
2014-03-17,34.118106842041016,34.15654344228748,33.9259287281633,33.9515531283276,95700
2014-03-18,34.2462272644043,34.310288266433545,33.99639546568362,34.2526345864459,91700
2014-03-19,33.80421829223633,34.23982334350685,33.75937681140061,34.143733059614625,104600
2014-03-20,33.477516174316406,33.580011345607296,33.2853380336057,33.47111129521969,175600
2014-03-21,33.68251037597656,33.93234221376664,33.6632908505235,33.72094453952719,48800
2014-03-24,33.6696891784668,33.95155022514044,33.58641110689253,33.881084352552755,66600
2014-03-25,33.925926208496094,34.066857955255536,33.8170261814017,33.93233352989995,152500
2014-03-26,33.8682746887207,34.17576015638384,33.810621010804034,34.17576015638384,119600
2014-03-27,34.18857192993164,34.22700852928913,34.03483041985616,34.07967189726794,170600
2014-03-28,34.476844787597656,34.59215215694836,34.342320337914366,34.342320337914366,70200
2014-03-31,34.636985778808594,34.75869799941995,34.636985778808594,34.752293121988615,62200
2014-04-01,34.86760711669922,34.91244859830376,34.77792415349014,34.86119979436859,112400
2014-04-02,35.23273849487305,35.258362891169966,35.03415308908734,35.03415308908734,80800
2014-04-03,35.130245208740234,35.258364753314424,34.9765012665158,35.2455525544893,91100
2014-04-04,35.111026763916016,35.424917070028236,35.01493649831115,35.28398777579859,141800
2014-04-07,35.14946746826172,35.316023633871566,34.98291374632929,34.98291374632929,89800
2014-04-08,35.24555206298828,35.37367160577584,35.17508619227127,35.277581337765916,120000
2014-04-09,35.59148025512695,35.59788513372015,35.23915084056527,35.4057070081176,85700
2014-04-10,35.09822082519531,35.55304295032956,35.066191545507074,35.55304295032956,121300
2014-04-11,35.046966552734375,35.219927568468556,34.963690927277824,35.13664949933498,74100
2014-04-14,35.21353530883789,35.245564595003955,35.059791314091754,35.15588161626783,68900
2014-04-15,35.09822082519531,35.20071598640412,34.726674338515004,35.11743790427278,116800
2014-04-16,35.36085891723633,35.40570039003918,35.1878979034209,35.29679792489154,77800
2014-04-17,35.61709213256836,35.61709213256836,35.44413357905228,35.54022139281935,79200
2014-04-21,35.40570068359375,35.61069097344268,35.348047011843924,35.5210080270934,69500
2014-04-22,35.45695114135742,35.53382434171311,35.43132918491616,35.52101214165383,71600
2014-04-23,35.33523941040039,35.39289308965098,35.25196133066567,35.39289308965098,58900
2014-04-24,35.316017150878906,35.43772936980681,35.24555128172387,35.42491717144435,1243600
2014-04-25,35.0789909362793,35.27757632154644,35.034149469231345,35.27757632154644,98000
2014-04-28,35.18790054321289,35.25836641824,34.970098040255095,35.25195909668635,71000
2014-04-29,35.41851806640625,35.50179370381856,35.258369226290846,35.48898394704541,55600
2014-04-30,35.41851806640625,35.44414246730729,35.23274482538981,35.32883510693,61700
2014-05-01,35.52101135253906,35.54663575208836,35.4569503536658,35.54663575208836,92200
2014-05-02,35.54022216796875,35.629905106911416,35.444134352105955,35.553034365485814,141600
2014-05-05,35.49538040161133,35.49538040161133,35.28398525353986,35.296795007272976,100300
2014-05-06,35.54663848876953,35.6363214504194,35.45695308344222,35.55944824585314,86700
2014-05-07,35.6939697265625,35.71959168052701,35.48257211153518,35.65553313010015,52200
2014-05-08,35.636322021484375,35.790063545725715,35.58507321761895,35.68756838167233,158700
2014-05-09,35.72600173950195,35.7772480950351,35.59788218515324,35.75803101716983,150300
2014-05-12,36.02067565917969,36.05911225928667,35.89255610250035,36.007863459144026,89700
2014-05-13,36.22565841674805,36.27690720620165,36.13597547888102,36.219253539904734,79200
2014-05-14,36.35378646850586,36.44987674941779,36.28332058832743,36.28332058832743,119900
2014-05-15,36.257694244384766,36.41143819686856,36.11035761357962,36.32175524278519,71000
2014-05-16,36.45627212524414,36.4818965192985,36.26409405718986,36.475489198946555,87100
2014-05-19,36.417842864990234,36.424250186631966,36.27050623503421,36.35378431063621,90100
2014-05-20,36.05270004272461,36.24488057349081,35.982234173933925,36.24488057349081,90900
2014-05-21,36.2833251953125,36.321761801293135,36.16161294189032,36.28973251814811,110100
2014-05-22,36.2833251953125,36.34097888244462,36.23207883101598,36.321761801293135,52100
2014-05-23,36.59721374511719,36.64846010340672,36.42425270399494,36.42425270399494,95300
2014-05-27,36.66127395629883,36.70611543820228,36.50112510845006,36.51393730951926,226400
2014-05-28,36.61001205444336,36.64204132168092,36.52673400468453,36.64204132168092,87300
2014-05-29,36.82782745361328,36.82782745361328,36.67408349561887,36.78939085319536,56200
2014-05-30,37.07125473022461,37.07125473022461,36.80861071668907,36.86626439983967,544200
2014-06-02,37.07125473022461,37.18656209652582,36.9303254053834,37.103284011157726,212400
2014-06-03,37.08406066894531,37.148121663671056,36.96875332211606,37.11608994446964,147400
2014-06-04,36.898292541503906,36.96235354506969,36.770175421727174,36.86626326155972,176400
2014-06-05,37.135318756103516,37.16734803964168,36.93032840904606,37.02641625966054,98800
2014-06-06,37.32748794555664,37.340300144633595,37.19296352076429,37.19296352076429,42900
2014-06-09,37.35951614379883,37.410764938628404,37.25702099781671,37.346703945091434,83800
2014-06-10,37.12250518798828,37.15453447034789,37.09047590562868,37.15453447034789,136000
2014-06-11,36.94953918457031,36.96235138453457,36.88548062842632,36.8982903847133,143500
2014-06-12,36.88547134399414,37.13530307121882,36.84062743356826,37.13530307121882,130200
2014-06-13,36.930328369140625,37.04563574469556,36.82142587281532,37.04563574469556,146300
2014-06-16,36.84705352783203,36.92392430375783,36.77018275190623,36.92392430375783,129100
2014-06-17,36.76375961303711,36.84063035589389,36.57798641109609,36.84063035589389,99000
2014-06-18,37.05202865600586,37.0584335331667,36.686889565915514,36.87266277137956,67400
2014-06-19,37.14812469482422,37.25061985107156,37.03922221674295,37.17374665112809,55200
2014-06-20,37.29546356201172,37.32108551984953,37.160936675895414,37.32108551984953,193800
2014-06-23,37.09047317504883,37.14812685652273,36.99438289136652,37.135314655786594,52600
2014-06-24,36.8919563293457,37.14976027169434,36.85972868525608,37.07886338849565,66600
2014-06-25,37.14332580566406,37.214222707163,36.88551933814513,36.88551933814513,70300
2014-06-26,37.31088638305664,37.381783261933236,37.09819820505076,37.19487375555383,51400
2014-06-27,37.38179016113281,37.38179016113281,37.220661755265866,37.3302278911157,92400
2014-06-30,37.41402053833008,37.45269224620505,37.2851173040382,37.42046705228826,74200
2014-07-01,37.54936599731445,37.607372326986585,37.44624390663339,37.58159364828475,87300
2014-07-02,37.594478607177734,37.652482469570074,37.54291634021893,37.60092266123548,110000
2014-07-03,37.69760513305664,37.74272089265986,37.64604286001038,37.70404918787517,46100
2014-07-07,37.568695068359375,37.68470770296476,37.4977981851423,37.68470770296476,112700
2014-07-08,37.394683837890625,37.67182491571516,37.33023099501017,37.633153209986894,78800
2014-07-09,37.63315200805664,37.65893314438542,37.45913302577409,37.55581105769478,180700
2014-07-10,37.620262145996094,37.65248733769967,37.28511474330493,37.36890220863385,10854300
2014-07-11,37.60737609863281,37.710498199655994,37.51070051190004,37.62671318287923,240000
2014-07-14,37.691158294677734,37.807170949407165,37.691158294677734,37.79428038125673,136300
2014-07-15,37.736270904541016,37.86517411666302,37.588033071119206,37.85873006243784,131500
2014-07-16,38.03274917602539,38.03919568931632,37.96829879486269,38.026305121358895,92500
2014-07-17,37.620262145996094,37.93607492539002,37.58803695429252,37.93607492539002,173500
2014-07-18,37.99407958984375,38.02630478013593,37.83295117975843,37.86517637005061,66700
2014-07-21,37.9489631652832,37.96185373289859,37.710491352335175,37.83939456986463,114000
2014-07-22,38.122982025146484,38.18743240440459,38.077866267940934,38.110091457569986,95800
2014-07-23,38.30989074707031,38.38723415583749,38.168099414912774,38.38078764246132,81600
2014-07-24,38.29055404663086,38.36789499257721,38.19387602022966,38.36789499257721,108000
2014-07-25,38.039188385009766,38.193870253547914,38.000516688563245,38.193870253547914,92400
2014-07-28,38.1681022644043,38.20032745781754,37.96185807621001,37.96185807621001,105400
2014-07-29,38.1681022644043,38.38079050783138,38.1681022644043,38.32923069009513,140700
2014-07-30,38.1681022644043,38.316340121004906,38.02630846303647,38.316340121004906,84000
2014-07-31,37.80072021484375,38.12942103940912,37.77493908309869,38.12942103940912,91100
2014-08-01,37.710487365722656,37.813609437119666,37.56224954175347,37.7233779319753,103200
2014-08-04,37.807167053222656,37.87161742870847,37.59447884722008,37.787832432301755,112600
2014-08-05,37.29156494140625,37.63960294689158,37.22711209300631,37.63960294689158,131500
2014-08-06,37.14332580566406,37.227110817776726,36.95641623964407,37.05953833492671,88700
2014-08-07,37.00796890258789,37.272221832945824,36.92418390667481,37.272221832945824,108600
2014-08-08,37.194881439208984,37.2464437103614,36.94996802710829,36.99508378505444,121600
2014-08-11,37.54291915893555,37.588034916599675,37.40757188594314,37.517138023520495,103100
2014-08-12,37.588035583496094,37.588035583496094,37.420463117573966,37.5493638796874,119600
2014-08-13,37.858734130859375,38.02630660358887,37.73627495980269,38.02630660358887,90400
2014-08-14,37.8780632019043,37.968294709272456,37.82650093562296,37.884507255877374,141600
2014-08-15,37.968299865722656,38.13587233664655,37.74272106666654,38.10364714515632,91800
2014-08-18,38.09720230102539,38.110092869079324,37.974743133825264,38.05208654214886,83000
2014-08-19,38.296993255615234,38.303439767826006,38.22609883166499,38.26476807043348,86400
2014-08-20,38.122982025146484,38.238994674710575,38.09075437689306,38.122982025146484,92600
2014-08-21,38.27766036987305,38.30988555651432,38.15520367718656,38.258325749613114,137800
2014-08-22,38.17454528808594,38.32922965436411,38.0649791417167,38.264776810654624,76700
2014-08-25,38.29055404663086,38.36145093817516,38.155206776568654,38.17454139839916,105600
2014-08-26,38.258331298828125,38.33567224970999,38.23899667576378,38.29055649014352,108700
2014-08-27,38.25188064575195,38.32277753414804,38.213211403808074,38.277661779464026,68900
2014-08-28,38.026302337646484,38.06497403868781,37.94251488136908,38.032746391841236,108500
2014-08-29,37.89739990234375,38.05852830537976,37.84584009185687,37.929625091226086,145400
2014-09-02,37.9747428894043,38.058530351903336,37.8909578855297,37.96185478005778,179600
2014-09-03,38.36789321899414,38.438790107261184,38.290552276622925,38.290552276622925,115900
2014-09-04,38.15521240234375,38.348566025030735,38.05853436168791,38.322784886372546,85900
2014-09-05,38.129425048828125,38.129425048828125,37.942515511958426,38.0327470239302,217500
2014-09-08,37.75560760498047,37.961851758852994,37.70404533720021,37.961851758852994,165200
2014-09-09,37.38822937011719,37.55580426733101,37.28510730207177,37.55580426733101,129800
2014-09-10,37.45267868041992,37.45912273341929,37.26576918132867,37.34311011044016,188400
2014-09-11,37.239994049072266,37.25288461577066,37.11753735337379,37.149762540807686,121100
2014-09-12,37.02086639404297,37.18844133446225,36.94997195161523,37.18844133446225,228700
2014-09-15,36.67283248901367,36.89841131271573,36.65349540510722,36.879076687434065,105800
2014-09-16,36.74372100830078,36.84684309087872,36.33767919112637,36.55681392393254,168800
2014-09-17,36.337684631347656,36.666385550455495,36.337684631347656,36.60193516117937,250500
2014-09-18,36.479469299316406,36.52458505527299,36.402128354622874,36.49880637945802,123000
2014-09-19,36.26033020019531,36.518136596243494,36.18943577697487,36.518136596243494,99400
2014-09-22,36.1185417175293,36.324785867034706,35.976747942760255,36.176548038241705,217800
2014-09-23,35.99607849121094,36.11209111951121,35.931628123765854,36.086312447707535,127600
2014-09-24,36.151485443115234,36.327041520207956,35.93041510311048,36.053955942735705,164100
2014-09-25,35.631317138671875,36.151481863548774,35.60530828234276,35.956420401762564,168800
2014-09-26,35.91090774536133,36.04745052666881,35.81337825028791,35.83938462743612,104600
2014-09-29,35.45576858520508,35.689843381040276,35.33873118728748,35.46227204083471,107400
2014-09-30,35.403751373291016,35.46877104392252,35.29321495680772,35.436261208606766,136600
2014-10-01,35.10465621948242,35.30621868262368,35.039634069806695,35.2281945833542,334600
2014-10-02,34.91609573364258,35.07214393230536,34.5389747062483,34.955106543137575,154700
2014-10-03,35.02662658691406,35.202182655224775,34.825064141341194,35.202182655224775,150000
2014-10-06,35.163177490234375,35.35823899286985,35.05264106785794,35.13716862845856,125400
2014-10-07,34.82505798339844,35.208679884019475,34.78604470389197,35.189172004095866,352700
2014-10-08,35.41024398803711,35.44925726941004,34.74703308674242,34.929092586141905,135700
2014-10-09,34.82505798339844,35.33221821527886,34.81205355689628,35.33221821527886,193100
2014-10-10,34.57798767089844,34.99411950387423,34.55848226633437,34.7990580172095,204600
2014-10-13,34.41543197631836,34.8770780192814,34.40892852199996,34.68851752950514,126700
2014-10-14,34.558475494384766,34.85756988068403,34.49995681181831,34.72102711480927,159100
2014-10-15,34.551979064941406,34.61049775940462,33.92127785576467,34.46745151064089,207900
2014-10-16,34.44794845581055,34.66251784359305,33.96679691770567,33.99280329897561,154600
2014-10-17,34.890079498291016,34.99411243552168,34.66900919663326,34.890079498291016,248900
2014-10-20,35.098148345947266,35.14366260481992,34.67551558779526,34.67551558779526,641300
2014-10-21,35.416751861572266,35.48827497951121,35.28020659989738,35.325723340683126,109900
2014-10-22,35.24119567871094,35.53378912371255,35.2086858471199,35.45576255148468,151800
2014-10-23,35.58580780029297,35.754862909464364,35.43626057623606,35.631322064991096,122900
2014-10-24,35.6833381652832,35.71584799854328,35.48827668538141,35.63782390265082,139800
2014-10-27,35.50777816772461,35.579301281202426,35.384237342502566,35.54678897119177,221400
2014-10-28,35.826377868652344,35.92390983772374,35.63131641085055,35.761358209498745,355200
2014-10-29,35.7353515625,36.047450410341874,35.5727999242277,36.047450410341874,141600
2014-10-30,36.02794647216797,36.11247402200154,35.761361873777105,35.787370732239935,147100
2014-10-31,36.970741271972656,37.00325110027584,36.697653257475906,36.77567982181264,157000
2014-11-03,37.0097541809082,37.0552709195332,36.84070157590228,36.96423992262426,288600
2014-11-04,36.704166412353516,36.769186086144764,36.50260145505414,36.697662956769456,164100
2014-11-05,36.32704162597656,36.4440790110458,36.223008670397384,36.40506820291693,266600
2014-11-06,35.87188720703125,36.02793784007813,35.819871982909405,36.001928987846874,193800
2014-11-07,35.826377868652344,35.826377868652344,35.61831198295163,35.748353781599825,216500
2014-11-10,36.0799674987793,36.12548176509374,36.02794977708195,36.04095420750629,132400
2014-11-11,36.26203155517578,36.29454139733362,36.144994139134006,36.184007437928585,135100
2014-11-12,36.26203155517578,36.29454139733362,36.177503981291835,36.242526145949476,100600
2014-11-13,36.32704162597656,36.45708344053586,36.249017529377504,36.4115691774913,79300
2014-11-14,36.66514587402344,36.684651276237794,36.39206032165811,36.50259424132758,117300
2014-11-17,36.45057678222656,36.46358120968884,36.31403153404306,36.43757235476428,163000
2014-11-18,36.48959732055664,36.54811601958061,36.33354911005376,36.40507224000991,106300
2014-11-19,36.37255096435547,36.4765839058491,36.23600819370901,36.405063273849265,104000
2014-11-20,36.151485443115234,36.18399775691638,36.021446109275864,36.060456917291155,87400
2014-11-21,36.53510284423828,36.6781490699135,36.353045815445086,36.6781490699135,154900
2014-11-24,36.684661865234375,36.756185001120215,36.574127913659375,36.756185001120215,589500
2014-11-25,36.528594970703125,36.72365639047131,36.47657726925,36.67814214187008,306400
2014-11-26,36.678157806396484,36.704166668230926,36.535111546648636,36.61313813215197,68600
2014-11-28,36.55461502075195,36.723667641586616,36.54161059140447,36.723667641586616,44200
2014-12-01,36.49609375,36.61963209955975,36.34004308919826,36.61963209955975,119600
2014-12-02,36.736671447753906,36.7561768512736,36.60662963682635,36.684653731246385,186500
2014-12-03,36.71065902709961,36.756173284456366,36.64563936811596,36.756173284456366,103000
2014-12-04,36.418067932128906,36.52210088136655,36.327039411588615,36.49609450431301,338600
2014-12-05,36.41156005859375,36.51559298811896,36.31402810201482,36.431065457773265,581200
2014-12-08,35.87188720703125,36.11246536965938,35.85238180802814,36.09295749031561,212500
2014-12-09,35.94992446899414,35.94992446899414,35.683339855091106,35.82638362427767,290800
2014-12-10,35.66383361816406,35.982435966744,35.58580951497079,35.982435966744,359200
2014-12-11,35.64432144165039,35.8718927328782,35.540288497040386,35.84588635698149,275700
2014-12-12,35.306217193603516,35.73535344199914,35.280208334830135,35.64432491663359,247200
2014-12-15,34.831565856933594,35.41675276375788,34.76004273717271,35.30621635676163,263200
2014-12-16,34.773048400878906,35.20218465433958,34.727534137658935,34.7535429967393,232900
2014-12-17,35.24119567871094,35.47527043471223,34.82506388152694,34.87707911600435,188600
2014-12-18,35.533790588378906,35.65732894565342,35.28671139348862,35.43625860924448,269300
2014-12-19,35.64432144165039,35.74185341237148,35.55329292515927,35.66382684365819,205200
2014-12-22,35.92167663574219,36.00167965620148,35.788336572809925,35.908342375123944,144600
2014-12-23,35.76832580566406,35.948331912299054,35.69498866572048,35.854994659007005,333000
2014-12-24,35.85499954223633,35.90833657609562,35.701659384765506,35.82833356855644,104200
2014-12-26,36.19501876831055,36.32835881705237,36.061678719568725,36.121681614340055,250400
2014-12-29,35.99501419067383,36.12168585305546,35.93501128886143,36.10168573353472,482400
2014-12-30,35.928340911865234,35.95500943192704,35.78833499641588,35.928340911865234,199200
2014-12-31,35.68165969848633,36.028342792998316,35.674991297548715,35.8816684913683,183500
2015-01-02,35.84832763671875,36.12833938749045,35.76832464267674,36.06167064966366,247500
2015-01-05,35.5816535949707,35.84833367771622,35.50165058744695,35.82833356164772,136500
2015-01-06,35.42164993286133,35.708330150718524,35.214972727842216,35.694995891370525,165600
2015-01-07,35.968345642089844,36.00168002234939,35.68166539400742,35.90167433832056,143400
2015-01-08,36.148345947265625,36.215014692292286,35.76166010501215,35.76166010501215,136000
2015-01-09,36.1550178527832,36.26835779018849,35.9683433008804,36.2483551287346,258400
2015-01-12,36.101680755615234,36.301689552994716,36.041677862076405,36.301689552994716,199200
2015-01-13,36.395023345947266,36.66836926968218,36.15501179471668,36.48169474905822,146100
2015-01-14,36.48169708251953,36.50169719865147,36.19501688279617,36.44169430700589,155600
2015-01-15,36.581703186035156,36.83504903175724,36.5217002895023,36.79504625298534,277000
2015-01-16,37.0883903503418,37.1017246083048,36.68837024120057,36.72170715773292,298000
2015-01-20,36.80837631225586,36.9683848658344,36.675036274815355,36.9683848658344,226100
2015-01-21,37.07505416870117,37.101722683243466,36.91504562469696,36.988382768063495,126300
2015-01-22,37.23506546020508,37.30173675603416,36.83504785823013,37.00172228292801,279400
2015-01-23,37.25507736206055,37.41508342524162,37.25507736206055,37.381749040683104,234900
2015-01-26,37.42841339111328,37.488416293730765,37.221738704625444,37.321741846821105,210900
2015-01-27,37.25507736206055,37.30841186870406,37.10173715849097,37.208408715028526,234200
2015-01-28,36.92838668823242,37.42840998343669,36.861717932838516,37.41507572370791,161400
2015-01-29,37.24839782714844,37.26173208563687,36.955051770152146,37.14839470335981,149200
2015-01-30,36.62836837768555,36.935051232923335,36.601702404262475,36.86837994124132,275900
2015-02-02,37.26840591430664,37.32840881461859,36.92838863145556,37.05506283391975,591300
2015-02-03,37.50840759277344,37.548410366194496,37.18839303515384,37.255064324188936,268900
2015-02-04,37.215065002441406,37.53507958974215,37.19506488550069,37.37507356771671,726500
2015-02-05,37.828426361083984,37.835092218656506,37.58174639565513,37.65508354520156,227000
2015-02-06,37.47507858276367,37.70175591142249,37.38840970948971,37.69509005318987,222800
2015-02-09,37.03506088256836,37.175066804900396,36.99506064375931,37.135066566091346,327600
2015-02-10,37.25507736206055,37.28174334375705,37.06840023068194,37.28174334375705,150200
2015-02-11,37.168392181396484,37.221729211564565,36.988383519453585,37.155057923854464,152600
2015-02-12,37.49507141113281,37.508403124101896,37.26172574218471,37.33506287976128,275900
2015-02-13,37.875099182128906,37.89509930030785,37.6550877091604,37.83509640252099,203500
2015-02-17,37.828426361083984,37.901760967380675,37.681752061991126,37.80842370186694,324700
2015-02-18,37.961769104003906,38.01510614495302,37.7550944284513,37.87510022733672,206700
2015-02-19,37.828426361083984,37.941763742565016,37.71508643635321,37.79508944347216,298400
2015-02-20,38.00844192504883,38.07511323357067,37.668427152963744,37.768432844121314,152500
2015-02-23,37.92842483520508,37.9684276054862,37.83508758113188,37.9617592054813,246100
2015-02-24,38.10843276977539,38.155101395934146,37.8750896389816,37.96842689129912,209100
2015-02-25,38.175106048583984,38.24844319648258,38.1617743337385,38.201774564774325,302400
2015-02-26,38.13510513305664,38.34177977169796,38.07510224433021,38.34177977169796,470500
2015-02-27,37.975093841552734,38.15510249474165,37.975093841552734,38.128433980954526,334500
2015-03-02,38.16843795776367,38.16843795776367,38.04843218517886,38.14843784341605,301600
2015-03-03,38.00844192504883,38.12844773713777,37.92843889807299,38.1151134754334,296300
2015-03-04,37.62841033935547,37.835087503844946,37.45507008832355,37.78841887690368,289700
2015-03-05,37.48841094970703,37.64841951496096,37.42840805564304,37.64841951496096,243900
2015-03-06,36.895057678222656,37.29507535528275,36.86172329567604,37.29507535528275,441000
2015-03-09,36.58837127685547,36.64170577151527,36.49503400376336,36.64170577151527,429000
2015-03-10,35.98834228515625,36.3016910244772,35.93500779054308,36.26835664743773,480700
2015-03-11,36.10834884643555,36.20835452293468,36.04834594918607,36.195020263184794,426700
2015-03-12,36.52836990356445,36.57503854205596,36.39502984648158,36.48836712346458,241700
2015-03-13,36.47502899169922,36.52169762523696,36.275020198930356,36.50169750893501,792800
2015-03-16,36.73503494262695,36.801706225309665,36.6483660900135,36.70170057291029,577000
2015-03-17,36.48836135864258,36.56169850561408,36.368355580552794,36.53502998976087,654600
2015-03-18,37.15505599975586,37.22839314081437,36.39502116196667,36.50835853033022,1018600
2015-03-19,37.04172897338867,37.15506637339586,36.94172329070573,37.15506637339586,373600
2015-03-20,37.62841033935547,37.69508162302115,37.29506155077534,37.47507020179854,395700
2015-03-23,37.748416900634766,37.81508818570269,37.56174238894354,37.77508541466194,367200
2015-03-24,37.955101013183594,38.04177242800329,37.90176397537149,37.988435390191185,346700
2015-03-25,37.80170440673828,38.20186257260104,37.77502651724248,38.175187227248806,744200
2015-03-26,37.58828353881836,37.701660744393166,37.414879814341916,37.688321800653185,379100
2015-03-27,37.84172058105469,37.92841990418872,37.761686913963,37.761686913963,315900
2015-03-30,37.955101013183594,38.00845679577122,37.855060192903665,37.908415975491295,338300
2015-03-31,37.528255462646484,37.65497159811264,37.481570436730365,37.54826260399822,371000
2015-04-01,37.89507293701172,37.901743681186574,37.66164777376115,37.901743681186574,447400
2015-04-02,38.141845703125,38.16852359759368,37.98845162614612,38.06181456386299,272500
2015-04-06,38.53533172607422,38.682057586216914,38.361930518386856,38.44863239430243,302900
2015-04-07,38.468631744384766,38.66871080320965,38.44862460174526,38.66871080320965,264400
2015-04-08,38.908817291259766,39.055543161636926,38.77543036765725,38.99551917322299,268200
2015-04-09,39.282291412353516,39.308966755812826,39.01551762461334,39.26895246855217,400900
2015-04-10,39.24227523803711,39.24894343797774,39.08221045388414,39.18225126199767,260600
2015-04-13,38.89548110961914,39.2689640134288,38.85546426645035,39.23561791619354,232500
2015-04-14,39.14891052246094,39.15557872331257,38.97550677059316,39.04886970068001,490700
2015-04-15,39.20893478393555,39.2556198226584,38.98217779122004,39.14891079927133,305100
2015-04-16,39.46904754638672,39.53573974830119,39.21561259965174,39.32899239587966,280100
2015-04-17,39.03553009033203,39.09555407355005,38.88213603191792,39.09555407355005,282200
2015-04-20,38.935489654541016,38.995513634429344,38.86879493014088,38.908811764780964,436200
2015-04-21,39.09554672241211,39.18891678005181,39.015515607884254,39.16890963745566,1597900
2015-04-22,39.382328033447266,39.39566697669273,39.208926859542764,39.34231374785415,718300
2015-04-23,39.382328033447266,39.41567411948929,39.068871771680286,39.15557108656089,275100
2015-04-24,39.542396545410156,39.58241083478503,39.40900964449234,39.58241083478503,298300
2015-04-27,39.73580551147461,39.84251451824271,39.64243290442705,39.749141911195146,345400
2015-04-28,39.789154052734375,39.802492995026014,39.60908214801187,39.68244505854435,373000
2015-04-29,39.56907653808594,39.622429774803436,39.442357830612515,39.58241293915757,305900
2015-04-30,39.43568420410156,39.66244115327457,39.38232843058165,39.60908537975466,316600
2015-05-01,39.61576461791992,39.61576461791992,39.35565898245353,39.449031606134305,749300
2015-05-04,39.9158821105957,39.92255285580553,39.79583413825742,39.889206762187975,442800
2015-05-05,39.255619049072266,39.702462280655034,39.21560221203678,39.682455134209164,802000
2015-05-06,38.78876495361328,39.24227891638924,38.72207277138186,39.17558673415781,571300
2015-05-07,38.49531936645508,38.555343353697445,38.35526170012697,38.455302526912206,294300
