Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2014-09-22,52.769744873046875,52.91161428396555,52.72434995198113,52.866219362899805,4355300
2014-09-23,52.50300598144531,52.729997802325165,52.45761108087645,52.65622730058049,3573100
2014-09-24,52.34408187866211,52.491627123920836,52.241935836483954,52.491627123920836,6342700
2014-09-25,51.98660659790039,52.26466932039664,51.92418373557339,52.26466932039664,7348000
2014-09-26,51.95256042480469,52.05470653533886,51.61207050335134,51.765291833907185,11842500
2014-09-29,51.84474182128906,51.85041780823155,51.578026718615526,51.66314920471488,6289400
2014-09-30,52.17955017089844,52.224949406307125,51.952562652873745,52.003633545576484,6905400
2014-10-01,52.23711013793945,52.373885114392806,52.15732002467705,52.28839912361017,9996600
2014-10-02,52.33969497680664,52.36249153387303,52.08894154507365,52.21432043493949,6197300
2014-10-03,52.516361236572266,52.67593276989692,52.413778915435245,52.48786445647935,6371600
2014-10-06,52.57334899902344,52.68163154279273,52.51065956294627,52.601845778330535,4213800
2014-10-07,52.373897552490234,52.550565453531995,52.32260420663993,52.50497233455375,4994200
2014-10-08,52.62462615966797,52.64742270839175,52.27699074862222,52.36247237134006,7589400
2014-10-09,52.066139221191406,52.56195449947224,52.01484588647357,52.51636139038932,7177500
2014-10-10,51.64438247680664,52.03761084690719,51.58169307687841,51.96352535062635,14239800
2014-10-13,51.3879508972168,51.8381730229821,51.37655479504454,51.6045159704697,7908500
2014-10-14,51.558921813964844,51.72988943104758,51.41644662573039,51.576018140873344,11695300
2014-10-15,51.57032012939453,51.57032012939453,50.84084783000349,51.410748607402475,11711300
2014-10-16,51.86094284057617,51.917932018054614,51.205556429585165,51.2853421476541,12623100
2014-10-17,52.299800872802734,52.56765497710606,52.088940333839446,52.28270454240015,13575900
2014-10-20,52.67592239379883,52.7158152692719,52.27699363906814,52.333982840030046,7331400
2014-10-21,53.103328704833984,53.11472480170317,52.78418581654772,52.78418581654772,7453700
2014-10-22,52.7557258605957,53.11476186042087,52.68733618767715,53.091969650780136,8363900
2014-10-23,52.732940673828125,54.095003763501644,52.7215445665504,52.92670928154722,9482300
2014-10-24,52.88108825683594,52.955173785053574,52.68731975134741,52.68731975134741,5764300
2014-10-27,52.664520263671875,52.858284394359345,52.62462304476898,52.84688829467054,4911400
2014-10-28,52.749996185302734,52.835482141726764,52.64741390719318,52.73860008684451,6024200
2014-10-29,52.71010971069336,52.8183922251613,52.55053822494917,52.78989545356546,5320700
2014-10-30,52.68732833862305,54.112080368850805,52.65313568125699,52.715825118426864,3341700
2014-10-31,52.732940673828125,52.8925122637146,52.71584433891167,52.8925122637146,5065400
2014-11-03,52.843971252441406,52.95272865695566,52.76383559660955,52.786732122142325,4936200
2014-11-04,52.67800521850586,52.82683053710678,52.63793736739041,52.82683053710678,5886200
2014-11-05,52.66650390625,52.76381081876977,52.60926480283035,52.752364744911304,4399300
2014-11-06,52.80390167236328,52.81534775121701,52.70086949441752,52.70659471737716,3747700
2014-11-07,52.85540771484375,52.878304236210596,52.74092947507445,52.80389381706704,3456300
2014-11-10,52.878318786621094,52.90121531428832,52.82680487466941,52.838250954969965,2680400
2014-11-11,52.99850845336914,53.01568411993774,52.80389456957491,52.87830498977889,2730700
2014-11-12,52.8267822265625,52.95271089121057,52.80961092994035,52.93553959458843,3218900
2014-11-13,52.60924530029297,52.87826942334295,52.54628099975348,52.87826942334295,5081300
2014-11-14,52.34599304199219,52.62647226552044,52.32310087854226,52.55205744957485,7868000
2014-11-17,52.34025573730469,52.47190528757231,52.288737468064745,52.38604441688261,5213700
2014-11-18,52.237205505371094,52.408922820315574,52.23148028475381,52.32306634637522,5227200
2014-11-19,52.22576904296875,52.23721948726816,52.008258638994384,52.14563340113267,7733300
2014-11-20,52.23150634765625,52.26012809796081,52.04261327660451,52.088406330265414,3274300
2014-11-21,52.517677307128906,52.666502465599926,52.39174866281216,52.44326691142517,7983000
2014-11-24,52.51199722290039,52.626479892074016,52.449032846621726,52.58641204963007,4569100
2014-11-25,52.59783935546875,52.632181960426806,52.46618979175239,52.48908195034727,4878500
2014-11-26,52.66650390625,52.73518908352811,52.603539582369294,52.632156950547284,3055800
2014-11-28,52.16279602050781,52.46044638385351,52.111282130927336,52.426099423735636,5290500
2014-12-01,51.637794494628906,52.138068743470136,51.603289645401176,52.138068743470136,12432400
2014-12-02,51.91957092285156,51.93682115802168,51.67805885618955,51.78156465435043,6821200
2014-12-03,52.005802154541016,52.04605414681915,51.86779156346899,51.936796859005,7627000
2014-12-04,51.97132873535156,52.04033407260857,51.925329564321,51.95983003937912,4581600
2014-12-05,51.931068420410156,51.97707197123036,51.77581192031707,51.90231949150259,5237400
2014-12-08,51.66656494140625,51.86782503266579,51.580309363111894,51.82757301441388,6770800
2014-12-09,51.637794494628906,51.68379364836733,51.310026943369806,51.356026097108234,9702100
2014-12-10,51.0455207824707,51.46529551421322,50.84426072772025,51.39054303306024,15409400
2014-12-11,50.86152648925781,51.12604479869635,50.556760543723,50.95928516324227,12053000
2014-12-12,50.171451568603516,50.56822433732823,50.08519604664534,50.4877203534041,11563300
2014-12-15,50.14270782470703,50.37272113139887,49.71718605896744,50.28071844100549,14114000
2014-12-16,49.96445083618164,50.40722723030379,49.52167882919852,49.70568860169189,14875500
2014-12-17,50.98226547241211,51.16627527072877,49.964457848020224,50.004709854303876,16864000
2014-12-18,51.39054489135742,51.931071288355646,51.01677369779652,51.752813003007965,16638700
2014-12-19,51.88505554199219,51.931054693513396,51.476779620307255,51.53428623720187,9952800
2014-12-22,51.758541107177734,51.925300622245,51.58027851540882,51.83904509553595,6622400
2014-12-23,51.94255828857422,51.988561827692074,51.724043671333895,51.890803210281895,5314400
2014-12-24,52.11928939819336,52.14816611315578,51.92871365376485,51.963366592913374,2285700
2014-12-26,51.95758056640625,52.26365430100432,51.91715581666626,52.17702857842799,1815500
2014-12-29,51.98646545410156,52.113515957172474,51.818994597473555,51.98646545410156,4717100
2014-12-30,51.88251495361328,51.95181642898958,51.77856934950128,51.84209019446918,3624300
2014-12-31,51.7438850402832,51.9748854121972,51.651487535096976,51.90558397883331,4185400
2015-01-02,51.7438850402832,51.93446067755968,51.680359827857714,51.795862216797524,3271900
2015-01-05,51.26458740234375,51.53601265376991,51.19529033795782,51.45516314134101,7523100
2015-01-06,51.06822967529297,51.37430339795893,51.01625248138656,51.1664034342675,9489700
2015-01-07,51.3858757019043,51.55912280128754,51.32235044367314,51.46672522947691,8353100
2015-01-08,51.77277755737305,51.876727536196356,51.385854349628985,51.57642563916591,8388600
2015-01-09,52.03266143798828,52.055761927778434,51.611089615729846,51.81321339393375,6766700
2015-01-12,51.96912384033203,52.07307381669651,51.76700011016969,52.07307381669651,8698500
2015-01-13,51.96912384033203,52.107726746129245,51.70925110240429,51.974900062898634,7738700
2015-01-14,51.84787368774414,51.8825222273057,51.599548873625444,51.691950853748175,7415500
2015-01-15,51.53025817871094,51.963382600767005,51.51870572677988,51.963382600767005,7061300
2015-01-16,51.7265739440918,51.80164721152915,51.58797544806639,51.59374726450766,7685500
2015-01-20,51.63416290283203,51.88248312382451,51.547537213248404,51.88248312382451,5915300
2015-01-21,51.9113883972168,51.92294084536871,51.57066607819203,51.6053146107117,6110700
2015-01-22,51.98066711425781,52.07306462918693,51.84784045446247,51.986438929839196,6940100
2015-01-23,51.98066711425781,52.0557403705106,51.934466153810206,51.98066711425781,5134500
2015-01-26,52.217464447021484,52.25788920536927,51.934491138587056,52.01534065528261,8252300
2015-01-27,52.17702102661133,52.2232219927608,51.98067352942602,52.02109827331515,8771100
2015-01-28,52.06732940673828,52.263677017685374,51.98070364650961,52.21170420512968,5622400
2015-01-29,52.25212097167969,52.27521705863299,52.06154520955109,52.17126704346907,4923200
2015-01-30,52.10771942138672,52.25209412348902,52.08461894033441,52.1943407178751,6383000
2015-02-02,52.30777359008789,52.30777359008789,52.1164238368642,52.20340139958975,4120600
2015-02-03,52.60349655151367,52.667279803822225,52.35996291026064,52.40634711059739,11682400
2015-02-04,52.38317108154297,52.55712627107426,52.35998118521208,52.55712627107426,8333900
2015-02-05,52.69046401977539,52.69625927879285,52.4179364346517,52.504913982394,10172500
2015-02-06,52.73109436035156,52.81227228896114,52.63831705687472,52.80647260152751,6076700
2015-02-09,52.60349655151367,52.760052628358416,52.59189718353246,52.696269376049855,4672800
2015-02-10,52.78325271606445,52.78325271606445,52.702074826764196,52.707874511389406,6846600
2015-02-11,52.765846252441406,52.78324087855283,52.66727375523519,52.754251309654514,5688000
2015-02-12,52.760040283203125,52.8470178272598,52.73105071775867,52.8470178272598,3185400
2015-02-13,52.83543014526367,52.87601908155201,52.7310579628276,52.77164689911594,4676600
2015-02-17,52.800662994384766,52.928229550766716,52.78326835921713,52.90503522925504,6624200
2015-02-18,52.980369567871094,52.99196450612138,52.78901990778798,52.85280312781569,4744400
2015-02-19,52.85861587524414,52.95138867576073,52.8470165102661,52.92239468717718,2964800
2015-02-20,53.00358581542969,53.009381075024244,52.81223607611438,52.85282501258772,5470600
2015-02-23,53.044193267822266,53.04419326782227,52.922421992033755,53.026794211378316,4165700
2015-02-24,53.09636688232422,53.1137615115355,52.99199468319355,53.032583625974205,3689300
2015-02-25,53.270301818847656,53.287696441461854,53.09634674498315,53.13113599021154,9048500
2015-02-26,53.25871658325195,53.328299516029304,53.19493333417167,53.25291689955489,7928200
2015-02-27,53.270301818847656,53.31668600453174,53.23550814975798,53.287696441461854,4521800
2015-03-02,53.2603874206543,53.34191400939223,53.16721608046776,53.318620063629126,6933000
2015-03-03,53.10900115966797,53.22547093709215,53.062417691566026,53.17888302612248,10032000
2015-03-04,53.01002502441406,53.08573151879615,52.98091090131043,53.021674227951024,7832800
2015-03-05,53.10900115966797,53.10900115966797,53.015829780596356,53.091531803771275,6412500
2015-03-06,52.77125930786133,52.9750759010571,52.718846787971835,52.96342669980676,9271900
2015-03-09,52.660587310791016,52.84110985248478,52.63146876535242,52.835289697690065,9607500
2015-03-10,52.456790924072266,52.608194978349246,52.351970340336216,52.57325626472655,12447300
2015-03-11,52.602352142333984,52.6780541368343,52.4509437104673,52.613996894231704,9214800
2015-03-12,52.70722961425781,52.78293169053013,52.61987833063848,52.75963771870691,4469900
2015-03-13,52.526702880859375,52.64317274094555,52.39276809534886,52.61987876892832,6184500
2015-03-16,52.47427749633789,52.60821223774406,52.43933877125271,52.56744891085487,4772600
2015-03-17,52.21220016479492,52.42183684572217,52.113199758710316,52.340310235676284,13059600
2015-03-18,52.67808151245117,52.68390611285997,52.11321523024327,52.21221566571943,11633900
2015-03-19,52.258785247802734,52.61983484840407,52.22384654037483,52.5091896843928,9226000
2015-03-20,52.66640853881836,52.68970248510562,52.39271022352551,52.46841221680963,9127300
2015-03-23,52.70722961425781,52.72469898240752,52.590759755141754,52.66064167061139,5459200
2015-03-24,52.788719177246094,52.82948248855739,52.6722494000226,52.689723198756916,6767200
2015-03-25,52.64897155761719,52.89355147969854,52.643146956748005,52.82366959787442,5364600
2015-03-26,52.64310836791992,52.71881035225291,52.544112440053986,52.70716560191916,4876400
2015-03-27,52.68391418457031,52.73632226767389,52.61403229756318,52.63732625989889,3822000
2015-03-30,52.829471588134766,52.870234891035274,52.70135708105693,52.70718167943323,4197700
2015-03-31,52.76544189453125,52.899376627074076,52.73632333030761,52.81202982014142,4498400
2015-04-01,52.874237060546875,52.897635864668054,52.70459907781751,52.850838256425696,9298200
2015-04-02,52.9151725769043,52.991215326945806,52.85082699499817,52.9151725769043,4774400
2015-04-06,53.04972457885742,53.11991652666024,52.868384967014094,52.868384967014094,5020700
2015-04-07,53.33048629760742,53.34803427962309,53.049709659628384,53.09650279071543,8659800
2015-04-08,53.31878662109375,53.40653098990657,53.236893066965514,53.353882583473286,7151900
2015-04-09,53.26616668701172,53.383160728920274,53.23107070587234,53.34221392996887,3415700
2015-04-10,53.388999938964844,53.394850755993865,53.260313204386776,53.260313204386776,3012700
2015-04-13,53.28956604003906,53.418257256020574,53.27786886716184,53.389007629527896,2866600
2015-04-14,53.31297302246094,53.348069009339845,53.19013260551769,53.30712220369209,2830000
2015-04-15,53.52354431152344,53.55864028951224,53.35390631313425,53.371454302128654,4438300
2015-04-16,53.41241455078125,53.48846180606621,53.38901573860643,53.48846180606621,5285400
2015-04-17,53.24861526489258,53.371455653830466,53.231067275453746,53.371455653830466,3901300
2015-04-20,53.365604400634766,53.45334433977494,53.29540798645695,53.371450754666995,3641000
2015-04-21,53.40070724487305,53.51185046590045,53.37145761948702,53.51185046590045,3730700
2015-04-22,53.3480224609375,53.4884152116887,53.33632529647317,53.48256439802493,4031100
2015-04-23,53.33048629760742,53.44162946752557,53.27784235156043,53.38313470651862,4755200
2015-04-24,53.41825866699219,53.42995584017837,53.34221588411564,53.34221588411564,4221400
2015-04-27,53.435794830322266,53.51768841309823,53.38899722220299,53.49428960903859,5049600
2015-04-28,53.35389709472656,53.41239186888993,53.33049829248818,53.39484388292744,4697400
2015-04-29,53.25446701049805,53.348057776758345,53.18427058865319,53.231068203216424,8152700
2015-04-30,53.22520446777344,53.2778528870957,53.119912091994,53.23105528389038,11463800
2015-05-01,53.3438835144043,53.35563259015776,53.238123901946665,53.267503315334,8053700
2015-05-04,53.332149505615234,53.449662719571535,53.26164605991222,53.437909156840526,6683700
2015-05-05,53.26164245605469,53.338022677955074,53.167631891250714,53.28514509725568,12736900
2015-05-06,53.103004455566406,53.2851488169214,53.06775273263933,53.261646174079765,13677500
2015-05-07,53.09709167480469,53.22047709364923,53.03833287116384,53.0559632018565,8676400
2015-05-08,53.514312744140625,53.51431274414063,53.34979866923904,53.385050404525856,10319600
2015-05-11,53.179412841796875,53.50256423873235,53.16178697248602,53.473189284105175,5499200
2015-05-12,53.17351531982422,53.308654402957025,53.05012980009653,53.09125830667242,6569200
2015-05-13,53.09709167480469,53.33210895869866,53.07358904988182,53.2439797185721,4349000
2015-05-14,53.35565185546875,53.39090806079745,53.22638956216189,53.22638956216189,5147100
2015-05-15,53.47315216064453,53.514280654707534,53.35563897570047,53.40852102959271,8939400
2015-05-18,53.38505554199219,53.467312587358926,53.32042436596508,53.467312587358926,2843700
2015-05-19,53.30277633666992,53.396782428290294,53.25577104952428,53.396782428290294,4743200
2015-05-20,53.238128662109375,53.38501677684146,53.23812866210938,53.30863657094181,2841700
2015-05-21,53.314510345458984,53.36739239921615,53.23225335754308,53.23225335754308,3709300
2015-05-22,53.35565185546875,53.37915449813097,53.285148410152814,53.30865105281504,3716900
2015-05-26,53.24400329589844,53.34388613404989,53.238126516398545,53.273378228059215,3951500
2015-05-27,53.361507415771484,53.40851268240268,53.27925044050137,53.33800478245589,3737800
2015-05-28,53.3380126953125,53.36739211198276,53.28513512450958,53.35563855224681,5440700
2015-05-29,53.414405822753906,53.449657542190764,53.326272041491414,53.326272041491414,4764000
2015-06-01,53.504119873046875,53.56903358803251,53.386084703569985,53.4982169889277,9372600
2015-06-02,53.40378189086914,53.55722533989337,53.315256650948214,53.55722533989337,5203700
2015-06-03,53.114601135253906,53.38017233989796,53.0791928419895,53.344764046633564,9532700
2015-06-04,52.94344711303711,53.12049756300461,52.94344711303712,53.073283509335944,11381700
2015-06-05,52.78409957885742,52.89622731592074,52.71918138775679,52.813604982261666,7747600
2015-06-08,52.78409957885742,52.88442605507494,52.72507976688994,52.83130912482011,6487800
2015-06-09,52.695587158203125,52.78411239506916,52.62476606819418,52.77230662877737,11416200
2015-06-10,52.76642990112305,52.80774109493533,52.677904627930324,52.70741005060628,5187500
2015-06-11,52.872650146484375,52.87855303153012,52.74871657601598,52.801833536263594,5202100
2015-06-12,52.67787551879883,52.83131443812321,52.66606975418622,52.772299122799986,5713500
2015-06-15,52.4300422668457,52.65430693241019,52.41233810958182,52.565781643507535,12726200
2015-06-16,52.72511291503906,52.72511291503906,52.4123275263138,52.4123275263138,5249800
2015-06-17,52.67787551879883,52.76049786076732,52.489023808216565,52.642462727540945,5660400
2015-06-18,52.872650146484375,52.93166999177773,52.6956041183504,52.6956041183504,6869900
2015-06-19,52.90212631225586,52.972947379867705,52.79589696212767,52.972947379867705,12585700
2015-06-22,53.008365631103516,53.10869211881993,52.90213626099789,53.04967680266792,5035400
2015-06-23,52.97296905517578,52.99657608737252,52.90214795858559,52.978867436289214,3474800
2015-06-24,52.831329345703125,52.990675694877005,52.83132934570312,52.93755874429197,2636900
2015-06-25,52.671974182128906,52.902137070449456,52.67197418212891,52.86082589825295,5176700
2015-06-26,52.51852035522461,52.71327491525998,52.49491333256161,52.67196375124452,6683200
2015-06-29,52.15855026245117,52.40642188752505,52.152651880426376,52.3178966287545,10156900
2015-06-30,52.40642547607422,52.44183378097436,52.27658902133104,52.38281843861346,4912700
2015-07-01,52.415279388427734,52.646470605268526,52.379712900512786,52.646470605268526,13614700
2015-07-02,52.610923767089844,52.67020277665391,52.474577974663845,52.55164475752579,5586300
2015-07-06,52.43899154663086,52.61090377492889,52.40935431446025,52.51012904469457,4719100
2015-07-07,52.480533599853516,52.539812639200726,52.24341291976389,52.3619755211591,8406300
2015-07-08,52.219669342041016,52.41529412597044,52.20188609308345,52.26709435439326,5744800
2015-07-09,52.338226318359375,52.59905933591687,52.338226318359375,52.43307181029998,6291000
2015-07-10,52.64058303833008,52.68207881109379,52.498307940825924,52.51609119733894,7097900
2015-07-13,52.687965393066406,52.72353640303299,52.59311991944795,52.70575315939807,6119200
2015-07-14,52.634647369384766,52.65835988274804,52.545726574947366,52.60500559700581,6354100
2015-07-15,52.634647369384766,52.699855650458886,52.55165583396305,52.62871811036908,5983300
2015-07-16,52.71764373779297,52.77692276528592,52.688001962696546,52.693931222255806,7523600
2015-07-17,52.57537078857422,52.7532078630071,52.522016500354574,52.7532078630071,7788400
2015-07-20,52.33232116699219,52.55758779417108,52.32639190767176,52.55165853485066,6740400
2015-07-21,52.23746109008789,52.3560191072952,52.231531832417986,52.29081084102164,4904800
2015-07-22,51.89958190917969,52.1248440210196,51.88179413063719,52.08927750933431,10578500
2015-07-23,51.86992263793945,51.994409909546704,51.86992263793945,51.88177663026943,4918400
2015-07-24,51.72171401977539,51.89955553322041,51.692072259968704,51.86991377341372,4702900
2015-07-27,51.502384185791016,51.73357547300193,51.460888429694144,51.57945096332679,11061700
2015-07-28,51.78102493286133,51.840303966314856,51.532050278736335,51.55576279665781,10471000
2015-07-29,52.08331298828125,52.12480873138718,51.78098427553988,51.78098427553988,8839500
2015-07-30,52.23746109008789,52.26709833304049,52.053690283908566,52.053690283908566,6127600
2015-07-31,52.14855194091797,52.30860575209728,52.130768686642426,52.172264454185175,5936500
2015-08-03,52.05089569091797,52.164033772687944,52.02707595182148,52.15807770212615,5416900
2015-08-04,52.08066177368164,52.18189224740295,52.06875417689394,52.10448151040729,3691400
2015-08-05,52.00919723510742,52.24143850860152,52.003245708898426,52.18784297067218,7778300
2015-08-06,51.79481887817383,52.0032358346592,51.78290674171814,51.94368878182751,10794800
2015-08-07,51.634029388427734,51.74121588531972,51.616165729470445,51.717396158993914,5483500
2015-08-10,51.78292465209961,51.7888807223875,51.64596683753143,51.66978203238204,3234500
2015-08-11,51.544715881347656,51.628082667005266,51.4851688263278,51.58639927417646,4598600
2015-08-12,51.47327423095703,51.49709396760991,51.2350814075785,51.3660876875942,6371900
2015-08-13,51.40774917602539,51.47325228810953,51.377973382115044,51.43156890252401,7422100
2015-08-14,51.437538146972656,51.51495342054973,51.37799108178634,51.38394715124993,3437900
2015-08-17,51.437538146972656,51.51495342054973,51.33035161237735,51.38394715124993,4153600
2015-08-18,51.37200164794922,51.44941687124774,51.318410687032014,51.372001647949226,5471300
2015-08-19,51.32436752319336,51.47918888582101,51.22313257914054,51.33627511141588,7208500
2015-08-20,51.074302673339844,51.19340136442154,51.00284800184134,51.15171795833058,11099100
2015-08-21,50.889705657958984,51.06239535360405,50.83611465404356,50.93138906427672,13158600
2015-08-24,50.47286605834961,50.842060604337696,49.68087688203635,49.90715755677583,19116200
2015-08-25,50.574100494384766,51.026666422508576,50.56219289715933,50.94925113951676,18194700
2015-08-26,50.99688720703125,51.092166151069755,50.72892312743565,50.77060652966497,10654800
2015-08-27,51.377994537353516,51.47922500929376,51.1278941208599,51.1278941208599,12772100
2015-08-28,51.42564010620117,51.50900692158173,51.246994334299565,51.34227329082061,9100000
2015-08-31,51.354156494140625,51.38988835743773,51.0504651865808,51.354156494140625,5408800
2015-09-01,51.1884651184082,51.30210782230227,51.10472646778554,51.26023849699094,4739100
2015-09-02,51.39783477783203,51.41577813051866,51.248300754221844,51.39783477783203,5259700
2015-09-03,51.46963119506836,51.57729591318376,51.355983836108244,51.43972255426268,8779000
2015-09-04,51.41579055786133,51.48158590922604,51.34999520649662,51.3559778466436,4671000
2015-09-08,51.6968994140625,51.70288205236872,51.58325210332407,51.64904743444465,5450300
2015-09-09,51.63111114501953,51.810553811422615,51.5832591588565,51.79858853317357,4914800
2015-09-10,51.7567253112793,51.79859466327283,51.60719125938566,51.60719125938566,4744100
2015-09-11,51.73871994018555,51.768628540082105,51.50544746390967,51.529373431144585,4834900
2015-09-14,51.649070739746094,51.70290538196166,51.571314660343624,51.65505338075182,4383100
2015-09-15,51.6370964050293,51.6849483936211,51.55933578271342,51.589244416437495,4247800
2015-09-16,51.451683044433594,51.577295684526256,51.40383560814167,51.45766568525178,5026700
2015-09-17,51.49352264404297,51.684930532263145,51.34997129129307,51.44567523540316,6576800
2015-09-18,51.34996032714844,51.4695902317429,51.254260966887124,51.343977691065156,10827600
2015-09-21,51.2542724609375,51.37988046636928,51.20642048836865,51.355954480084854,7579000
2015-09-22,50.8834342956543,51.25428029461992,50.81763896416982,51.05091166182717,7366900
2015-09-23,50.79373550415039,50.907382865926486,50.75784878502867,50.871496146804766,7686000
2015-09-24,50.542503356933594,50.69203739053399,50.45278202409005,50.69203739053399,9167500
2015-09-25,50.28530502319336,50.69802041939667,50.267361669170015,50.602316446716706,8384200
2015-09-28,49.51369094848633,50.2553782148411,49.4778042534189,50.04603155458955,12416300
2015-09-29,49.507686614990234,49.6990898438265,49.423947987587674,49.471799935649976,11417600
2015-09-30,49.81874465942383,49.84864871937675,49.5436026654148,49.72304071537796,14539800
2015-10-01,49.499019622802734,49.81154176763259,49.47497875238087,49.73341237775692,12179800
2015-10-02,49.547080993652344,49.565110492724585,49.078295676472855,49.21652489291024,14060200
2015-10-05,50.14208984375,50.16613071025926,49.76946329084611,49.80552688327322,13531400
2015-10-06,50.41856384277344,50.47265695045833,50.10003031690636,50.17215293204374,13985800
2015-10-07,50.93540954589844,50.983491268956755,50.60485343152938,50.695005515932344,18000700
2015-10-08,51.145774841308594,51.163804345879015,50.7611301260506,50.85729359752845,9466900
2015-10-09,51.15180969238281,51.44630243468652,51.07368027492679,51.22393232910831,9900600
2015-10-12,51.05562210083008,51.23592631495471,50.98350408344154,51.19385594303585,3867000
2015-10-13,50.93540954589844,51.055609268218745,50.86328696131097,50.959450407427596,7772600
2015-10-14,50.89934539794922,51.05560410409541,50.869293177746094,50.941415755038584,7748100
2015-10-15,51.0195426940918,51.05560168836938,50.851261273696686,50.97747233899302,8049200
2015-10-16,51.25395584106445,51.2599672042916,51.019563113798895,51.031585840253186,5978200
2015-10-19,51.39217758178711,51.42823658200572,51.13374404779409,51.175814409824326,10347000
2015-10-20,51.440277099609375,51.50038157322318,51.259977434750645,51.31406595861,10294800
2015-10-21,51.38618469238281,51.54845483702531,51.2419440543309,51.47633681066296,14332200
2015-10-22,51.404212951660156,51.49436506775278,51.332094927047734,51.43426518546673,11805100
2015-10-23,51.58451843261719,51.74077721327825,51.43426643060117,51.626588809768585,13201700
2015-10-26,51.53045654296875,51.650660968593755,51.49439750794624,51.64464960098001,9354100
2015-10-27,51.36213684082031,51.494359318282925,51.29001423893346,51.488347955127374,5585800
2015-10-28,51.500370025634766,51.51238816646624,51.26597730414546,51.362136186776866,8637000
2015-10-29,51.36814880371094,51.494359919491544,51.344107936134634,51.35612607725947,6064500
2015-10-30,51.42826843261719,51.542461451132354,51.32008677963662,51.40422755580724,8803100
2015-11-02,51.587623596191406,51.611775657459695,51.38837254562902,51.43063750121486,5476000
2015-11-03,51.64198684692383,51.67217808950582,51.53934399260404,51.53934399260404,5873700
2015-11-04,51.491031646728516,51.66613069143704,51.466879577816705,51.66613069143704,6082100
2015-11-05,51.29179382324219,51.52727079797622,51.28575925935272,51.47293208374713,8529600
2015-11-06,51.04423522949219,51.13480434575463,50.92347487229672,51.09253937237037,8207700
2015-11-09,50.83291244506836,50.98385944284416,50.79668203315715,50.93555529798707,10127900
2015-11-10,50.71818542480469,50.832906604023826,50.63969465333364,50.77856329566982,9673000
2015-11-11,50.59742736816406,50.77856097247232,50.56723613084466,50.74233517291788,3943900
2015-11-12,50.25930404663086,50.52497219957926,50.2472303153769,50.398177292000106,11570600
2015-11-13,50.11439514160156,50.33175915170248,50.108355972838744,50.28345501467204,7487900
2015-11-16,50.34988784790039,50.38007909465043,49.99968965436491,50.060072147864986,8228200
2015-11-17,50.38612747192383,50.56122661669429,50.33782791303513,50.47669663046562,9106400
2015-11-18,50.482704162597656,50.512895398702064,50.35590926272372,50.35590926272372,7479000
2015-11-19,50.029903411865234,50.41028841676594,50.02386423849042,50.313684675466845,9428300
2015-11-20,50.01780700683594,50.24121027565132,49.99969409979051,50.04195908507581,9763700
2015-11-23,49.97550964355469,50.04796583133159,49.92721012490502,49.9573967482442,5138900
2015-11-24,50.04196548461914,50.06008300051941,49.85479261249619,49.903096775153244,9529200
2015-11-25,50.096290588378906,50.108364321380094,50.01779520099234,50.01779520099234,7132500
2015-11-27,50.1748046875,50.20499594383929,50.07820095898438,50.126500519972716,2259900
2015-11-30,50.14459991455078,50.20497779886877,50.10836949873015,50.17478655344112,5356300
2015-12-01,50.5013427734375,50.52561115400142,50.23439984467501,50.26473184883967,9849200
2015-12-02,50.39818572998047,50.62266469003042,50.37391735899789,50.464922593002925,11871300
2015-12-03,50.264705657958984,50.43457960467175,50.18583693376175,50.30717414463718,15290200
2015-12-04,50.1494255065918,50.313231167596086,50.05235205657677,50.23436246099652,14027900
2015-12-07,49.797584533691406,50.052395618675284,49.76117964389307,49.9492584598086,11989900
2015-12-08,49.178749084472656,49.51850180413159,49.11808044376518,49.40322814668297,25199100
2015-12-09,49.43355941772461,49.56702856131107,49.17268012514002,49.17874374844843,16703900
2015-12-10,49.227294921875,49.48817429084977,49.14235788348521,49.306163706459394,14206800
2015-12-11,48.24442672729492,48.86325876277842,47.69840445079953,48.86325876277842,54233300
2015-12-14,47.825801849365234,48.23835492684129,47.44964901649275,48.17161805925554,38540500
2015-12-15,48.60844802856445,48.808654037691305,48.39003726522643,48.414305642121725,36337800
2015-12-16,48.978519439697266,49.07558829232633,48.57203002245287,48.772240606193165,30575300
2015-12-17,48.4324836730957,49.027042435278716,48.41428355590689,48.960305586441386,17345300
2015-12-18,48.25048828125,48.40823039390993,48.13521466483863,48.26868840411096,23548900
2015-12-21,48.09881591796875,48.474968774119795,47.97141042525285,48.353626903400546,14468700
2015-12-22,48.681251525878906,48.69338802943311,48.14736108749112,48.17162946587965,12569500
2015-12-23,48.990657806396484,49.07559479947848,48.79044719610937,48.845052193787204,12824900
2015-12-24,49.090675354003906,49.21875334076114,48.95649708602457,49.00529002949909,5284300
2015-12-28,48.7979621887207,48.94433647154673,48.718672435109255,48.93823618592557,7151600
2015-12-29,49.0784797668457,49.115072148116184,48.88331264481779,48.88941292607995,7485500
2015-12-30,49.11509704589844,49.18218621433779,48.90163362502486,49.01751576199349,13145300
2015-12-31,49.14558029174805,49.328546893657816,49.029698186665236,49.08459142444478,7935200
2016-01-04,48.852821350097656,48.88941838860843,48.59056506433721,48.79793277205911,14787700
