Price,Close,High,Low,Open,Volume
Ticker,IUKP.L,IUKP.L,IUKP.L,IUKP.L,IUKP.L
Date,,,,,
2018-05-04,631.7421875,635.5334265311491,631.0437869402697,631.7421875,575754
2018-05-08,635.6328125,636.830061226133,631.5422786548621,631.5422786548621,138691
2018-05-09,636.0819091796875,638.8255767880887,632.9391991831948,638.8255767880887,231439
2018-05-10,638.127197265625,639.7235495537963,636.2316088476016,639.7235495537963,495047
2018-05-11,639.2246704101562,640.4219193455594,638.825567133485,640.1225614407508,113387
2018-05-14,636.9299926757812,641.5193759843878,637.1294834238506,641.3198243417067,181005
2018-05-15,631.2431030273438,636.630631988572,631.2431030273438,636.1317833313502,236615
2018-05-16,631.5426025390625,635.633138482016,631.043753721891,635.633138482016,960831
2018-05-17,629.807373046875,629.807373046875,625.017975638633,625.017975638633,343445
2018-05-18,626.614501953125,630.9050030825766,625.9160341179817,630.9050030825766,145054
2018-05-21,628.3106079101562,629.5079723450986,626.5145917079853,626.5145917079853,136462
2018-05-22,629.807373046875,631.4038185494583,628.8095793826374,629.1089053018102,147132
2018-05-23,625.5169677734375,628.5103492222167,623.2219932756389,627.2131685406779,103217
2018-05-24,623.1221923828125,627.4126932967821,623.1221923828125,626.3151445398935,139827
2018-05-25,628.7097778320312,629.9071424365557,625.6166417624621,625.6166417624621,156902
2018-05-29,620.2283935546875,629.8072473600702,620.2283935546875,629.8072473600702,84705
2018-05-30,623.1221923828125,623.8206601828766,622.0246436259239,622.5235404973272,150377
2018-05-31,624.2196655273438,626.4148236757162,622.5234650904323,622.5234650904323,179892
2018-06-01,623.7206420898438,626.6142673662162,623.7206420898438,626.6142673662162,123896
2018-06-04,632.7007446289062,635.0954730508743,628.3104903892629,630.1065062555022,251618
2018-06-05,630.60546875,633.0001974219008,629.7074302729172,630.106572018394,220181
2018-06-06,631.0048217773438,633.5990612901426,630.3063539391286,630.4061089586592,767294
2018-06-07,629.1087036132812,633.4990186886146,627.6120135967549,633.4990186886146,122577
2018-06-08,630.9049072265625,631.3040490432868,625.0179612830688,625.0179612830688,156034
2018-06-11,631.7032470703125,633.2997537326937,630.0070462860042,630.0070462860042,192158
2018-06-12,627.91162109375,630.007024597144,627.91162109375,630.007024597144,614232
2018-06-13,629.5079345703125,636.5922439595126,628.9092219385258,636.5922439595126,739537
2018-06-14,631.1043090820312,632.7007541203099,626.1153422118176,627.9113581049996,316818
2018-06-15,629.4082641601562,631.9027484512955,628.7097963785382,631.6034225164578,258543
2018-06-18,626.7142333984375,634.4970734108551,625.1177877500172,634.4970734108551,66281
2018-06-19,625.017822265625,628.0112025237928,623.7206421000371,625.117577247373,287087
2018-06-20,630.3062133789062,630.3062133789062,627.5124035495741,629.30841980411,577764
2018-06-21,621.8250122070312,629.5080354593493,621.7251963021623,628.0113449907351,155048
2018-06-22,627.761962890625,626.6144757166137,621.9248329061511,622.0246488215637,213675
2018-06-25,622.82275390625,626.6143572637359,622.4236121210469,623.3216506875109,145685
2018-06-26,622.82275390625,628.6099443887797,622.0245312363297,628.6099443887797,240558
2018-06-27,624.9181518554688,624.9181518554688,620.9269772488229,624.6188259400685,241933
2018-06-28,623.7206420898438,623.7206420898438,621.0266485779185,621.8248711333215,160005
2018-06-29,625.71630859375,626.1154503725081,622.822743849451,624.3194341690664,183163
2018-07-02,621.9248046875,623.9203920992362,619.7296463544911,623.0224143042517,79171
2018-07-03,622.4236450195312,624.8183740563526,622.4236450195312,622.8227868258313,308536
2018-07-04,625.1676025390625,626.3150896028376,622.6232408981826,622.6232408981826,374023
2018-07-05,623.2219848632812,625.5169593301019,622.6233329418067,624.6189205473894,417058
2018-07-06,627.7119750976562,628.7097687702963,625.6166327453092,627.8117910052158,189774
2018-07-09,624.618896484375,629.2087234401951,624.618896484375,628.210929675843,916165
2018-07-10,624.7684936523438,626.6143874718024,624.6188002505546,626.6143874718024,235545
2018-07-11,620.8270874023438,622.32377755476,619.6297231003151,622.32377755476,229082
2018-07-12,623.6210327148438,623.6210327148438,618.2329226319908,618.831635363692,365054
2018-07-13,621.6255493164062,624.7186857955007,621.6255493164062,624.7186857955007,97018
2018-07-16,621.5256958007812,624.4891137417327,619.1309666541703,623.4214672163973,117358
2018-07-17,620.3283081054688,621.5256726341439,618.4324758600256,621.5256726341439,215088
2018-07-18,625.2175903320312,625.2175903320312,621.7253119224832,622.024698792275,458609
2018-07-19,620.7271728515625,624.8181618248418,620.427847048754,623.3214719103303,47686
2018-07-20,620.2283935546875,623.6209156962673,617.634154905583,623.6209156962673,134733
2018-07-23,614.8405151367188,621.6255003926873,614.6409442084997,621.6255003926873,105432
2018-07-24,618.1332397460938,620.1288272836114,613.7429228033554,616.6365490929555,195399
2018-07-25,618.9811401367188,620.8270945529138,617.634143344221,619.430159367711,247185
2018-07-26,614.2417602539062,618.4325058572979,612.246172909481,618.4325058572979,123093
2018-07-27,616.7362670898438,617.0356539228994,613.9424568851181,614.5411696507346,179577
2018-07-30,619.3305053710938,619.8294021756619,614.0422114227683,616.3371245436844,133859
2018-07-31,622.223876953125,623.121915282495,618.1329487870388,619.13074208613,180924
2018-08-01,620.0289306640625,620.2284406518511,615.538859730095,620.2284406518511,226543
2018-08-02,614.1419067382812,618.7317325340525,613.3436841086449,617.434613148333,232835
2018-08-03,622.9225463867188,622.9225463867188,615.6386651220981,616.2373169354408,103701
2018-08-06,618.3826293945312,621.326132912611,616.7362454724124,620.9269910828572,119227
2018-08-07,620.2283935546875,620.2283935546875,617.2350131593454,619.7294968221305,68280
2018-08-08,622.6232299804688,622.6232299804688,618.1331586104172,620.2285008895784,96623
2018-08-09,619.4302368164062,621.525639856203,618.2328723508775,621.525639856203,89648
2018-08-10,616.1376342773438,619.4303414383216,615.1398405376234,617.2351830308374,123382
2018-08-13,609.252685546875,617.8337461703624,609.252685546875,617.8337461703624,138172
2018-08-14,605.9600219726562,611.9467833836829,605.9600219726562,611.4478865994307,246391
2018-08-15,603.1663208007812,609.2528383047423,602.0687720379349,609.2528383047423,129463
2018-08-16,600.5263061523438,603.0210150188008,598.5305390591781,603.0210150188008,176762
2018-08-17,605.7153930664062,605.7153930664062,600.9255635890883,602.2228001904056,140339
2018-08-20,606.1145629882812,608.3098583283216,600.2270249974829,600.2270249974829,152583
2018-08-21,605.1168823242188,606.6137083251137,603.32064239834,606.6137083251137,142547
2018-08-22,602.123046875,606.2143456685575,601.823633041238,604.21857827541,197506
2018-08-23,602.7217407226562,603.7196243993494,601.3246792128914,603.7196243993494,156964
2018-08-24,601.2249145507812,602.7217400641857,599.7280890373768,602.7217400641857,147398
2018-08-28,606.0148315429688,606.0148315429688,602.3226492287557,603.7197109387806,207737
2018-08-29,606.5138549804688,608.9088008321559,605.5159710265996,608.9088008321559,219313
2018-08-30,601.8237915039062,607.0128002735745,601.2250854907152,607.0128002735745,194578
2018-08-31,603.6696166992188,605.9148545042697,602.6218512380564,602.6218512380564,82426
2018-09-03,599.0795288085938,606.813128437269,599.4288246902601,600.7260614790323,101170
2018-09-04,596.9341430664062,600.027558700236,596.036023221231,599.7282057205102,1024854
2018-09-05,593.8406982421875,596.7345859814209,592.2441083277146,595.4373490626615,253000
2018-09-06,592.2440185546875,596.7344955277222,592.2440185546875,594.4393750338139,224759
2018-09-07,588.1526489257812,593.4414201008551,587.3542932792924,591.6452417082241,139925
2018-09-10,591.9445190429688,592.5432247954079,590.7470466321137,590.9466355182524,93025
2018-09-11,591.6453247070312,593.4415033516385,589.5497321999951,590.2482630356737,292179
2018-09-12,595.8363037109375,595.8363037109375,591.9445940152283,593.2418305804647,158315
2018-09-13,595.9363403320312,598.2314613637351,594.4395143236148,597.932108343253,363402
2018-09-14,592.6431884765625,599.5285498659325,592.6431884765625,599.5285498659325,173647
2018-09-17,593.8906860351562,595.7367470698716,592.3439171127666,595.7367470698716,88463
2018-09-18,594.98828125,597.333284075755,594.8385743011219,595.1379881988781,89469
2018-09-19,593.9404296875,597.0338449996153,592.6431929729353,595.3374304162653,117804
2018-09-20,593.1421508789062,594.738740585194,590.8469694303769,594.738740585194,464328
2018-09-21,596.9341430664062,596.9341430664062,593.4415495222768,595.6369062169291,263156
2018-09-24,590.7471313476562,596.9340222693187,590.6473673432688,590.6473673432688,150064
2018-09-25,588.4521484375,593.24197897977,588.4521484375,593.24197897977,301852
2018-09-26,590.6474609375,591.5455198372507,589.5497521853666,590.0486940983376,263545
2018-09-27,588.6516723632812,589.7493201704059,587.6537885728068,587.6537885728068,104110
2018-09-28,588.7513427734375,590.8468740378648,585.9572807855399,588.2524009575278,179422
2018-10-01,589.5995483398438,591.2460807752834,578.8722987730348,578.8722987730348,215278
2018-10-02,584.7599487304688,588.7514842166836,584.7599487304688,588.7514842166836,177522
2018-10-03,583.7119750976562,585.4582712513511,582.9635624603585,585.4582712513511,248770
2018-10-04,568.69384765625,580.3690362231654,568.69384765625,580.3690362231654,290911
2018-10-05,574.4818725585938,581.766414104602,574.4818725585938,581.1677080236738,225232
2018-10-08,574.6812744140625,578.872337427796,574.6812744140625,576.976394851581,197752
2018-10-09,579.07177734375,582.8637224263751,574.6811265292274,574.6811265292274,320208
2018-10-10,572.7852783203125,580.6685843878143,572.7852783203125,576.7768133608721,139798
2018-10-11,567.097412109375,571.1887726712602,566.9976480810852,568.2948849788536,297456
2018-10-12,563.9039916992188,570.2904710302791,563.9039916992188,565.1014641870402,258434
2018-10-15,559.2138671875,562.6066341157349,557.9165700764435,562.3072812847093,215471
2018-10-16,569.592041015625,569.592041015625,560.012381231754,563.8043273584533,225336
2018-10-17,574.1823120117188,574.1823120117188,568.7937156067334,568.7937156067334,259253
2018-10-18,579.07177734375,579.4709551023316,575.7787740063644,575.9783628856551,275077
2018-10-19,582.2650146484375,584.161017636075,576.2777137266027,576.2777137266027,215754
2018-10-22,583.6620483398438,585.2586374812403,580.967750871012,581.2671037217774,115331
2018-10-23,573.8829345703125,582.26518264169,569.9912243918811,582.26518264169,242294
2018-10-24,575.2799072265625,578.5729109930636,574.7809654163053,574.7809654163053,283118
2018-10-25,575.6790161132812,575.9783689823986,573.2840713483913,573.7830130989121,190809
2018-10-26,575.1802978515625,575.1802978515625,571.0889373639909,571.0889373639909,127432
2018-10-29,579.8701782226562,582.3648874060372,574.6812318460128,574.6812318460128,141850
2018-10-30,579.2715454101562,581.6664908905285,577.0761888708139,577.774719711422,62096
2018-10-31,577.1759033203125,582.8637911620209,577.1759033203125,582.6642631651752,220397
2018-11-01,584.2111206054688,587.0550652566646,578.9722303172675,581.3671150482752,123135
2018-11-02,584.5602416992188,593.7407836443282,584.5602416992188,593.7407836443282,226792
2018-11-05,584.3607788085938,587.3544304641829,580.6686571581663,580.6686571581663,151191
2018-11-06,585.4583129882812,587.1547272682878,585.1589600932167,586.1568436807522,115408
2018-11-07,590.2481079101562,590.2481079101562,585.8573960163965,588.7512826153715,154162
2018-11-08,593.8406982421875,593.8406982421875,589.3502205884811,590.5476934773363,71281
2018-11-09,595.1378173828125,595.7365231944841,589.4498685480003,589.4498685480003,141827
2018-11-12,587.8532104492188,591.9445697949259,584.3606178132645,591.9445697949259,141132
2018-11-13,590.2481079101562,593.4413473868926,588.0527519632764,593.4413473868926,171656
2018-11-14,592.3436889648438,598.929757361465,589.4498630275555,589.4498630275555,120913
2018-11-15,568.8417358398438,590.3978193598489,564.3508800305818,585.4079795717801,207177
2018-11-16,571.0372314453125,571.0372314453125,562.3548987325232,570.6380199300319,283349
2018-11-19,570.1390991210938,573.4323812978748,568.2429964913747,573.4323812978748,269585
2018-11-20,563.4525756835938,569.041231713561,563.4525756835938,564.4505434484681,93379
2018-11-21,571.2369384765625,571.8356949445107,564.0515563055037,567.544444494519,155792
2018-11-22,568.5421142578125,573.3323462215683,567.8435248043035,569.9392322537266,541691
2018-11-23,573.4323120117188,573.4323120117188,569.5402738771073,570.737847499728,348453
2018-11-26,576.9749755859375,579.0207969244358,575.2285323365427,575.8272885147496,98501
2018-11-27,576.6257934570312,579.4200911671397,575.4282198923786,576.2266428762282,152370
2018-11-28,575.9271850585938,578.0229539563111,574.8294448582083,576.8253804306325,156825
2018-11-29,555.9678344726562,563.9515768361401,553.6725207253787,563.6521986797335,378442
2018-11-30,547.4851684570312,559.361010893986,546.5870338889803,559.361010893986,341756
2018-12-03,541.1979370117188,554.9698807558754,541.1979370117188,550.5788588912386,289665
2018-12-04,543.5929565429688,546.986009790368,541.9961718579212,546.986009790368,359984
2018-12-05,547.0859985351562,550.8782642590625,541.1979637375025,542.4953097863224,186724
2018-12-06,537.9044799804688,549.580711857998,537.9044799804688,549.580711857998,351657
2018-12-07,544.591064453125,549.381297920342,537.9046677185547,537.9046677185547,398601
2018-12-10,536.3079223632812,544.890421115301,536.3079223632812,544.890421115301,287567
2018-12-11,539.55126953125,541.5970911649744,533.9127275765098,538.2039765692008,116079
2018-12-12,548.9820556640625,550.4790073456527,543.4932328315651,543.4932328315651,866483
2018-12-13,544.890380859375,549.3812356466775,542.0960833961656,547.6846783225844,128832
2018-12-14,542.5950927734375,543.1938490754507,535.1103344426778,542.4952594490226,449869
2018-12-17,535.8088989257812,545.9881210490498,535.8088989257812,545.9881210490498,117595
2018-12-18,537.9044799804688,541.3973662141082,534.511366131921,534.9105774944921,351648
2018-12-19,539.2020263671875,540.499372412085,534.8110042989865,537.8049079000382,179337
2018-12-20,539.0022583007812,540.1000591705922,532.615302421862,532.615302421862,162840
2018-12-21,534.1622924804688,538.4036558490666,533.0146050868692,538.4036558490666,328882
2018-12-24,531.3678588867188,535.6092211714292,531.4177450843173,533.8128916801264,54564
2018-12-27,521.83740234375,535.7091186253655,521.83740234375,533.9127887147181,79449
2018-12-28,528.5736083984375,528.5236612853275,523.134672336322,524.7313962668909,166883
2018-12-31,529.322021484375,530.120383355125,527.0266473531976,527.7252368317687,115725
2019-01-02,525.9290161132812,528.9229194308142,521.4381611369819,528.9229194308142,361424
2019-01-03,528.8732299804688,530.4200684211054,527.3263915398321,528.9231162054297,130738
2019-01-04,532.71533203125,533.6135276392265,529.3222772135144,533.3141494069463,238942
2019-01-07,537.4057006835938,537.7050788638666,531.9168773711336,531.9168773711336,126908
2019-01-08,546.636962890625,546.4872433286669,537.9047430361422,538.0045154700264,567159
2019-01-09,544.7907104492188,546.1878289868408,542.2957906558282,544.7907104492188,278672
2019-01-10,540.25,546.886512148742,539.6013572895722,546.886512148742,189953
2019-01-11,545.9882202148438,548.7825790969572,542.0961819052613,542.0961819052613,237255
2019-01-14,547.6846923828125,548.0839038497123,543.59304894712,547.8842981162624,158246
2019-01-15,551.5768432617188,551.7764490140827,546.4871706764967,548.8823178826158,156485
2019-01-16,554.0717163085938,555.3690622232077,548.5828935912036,548.5828935912036,365018
2019-01-17,554.37109375,555.0696833680922,552.4749306310522,555.0696833680922,183277
2019-01-18,557.46484375,559.6603853089739,554.5707733909618,556.7663149499358,72870
2019-01-21,553.5726928710938,558.4626980323312,552.5747251756027,558.4626980323312,106126
2019-01-22,552.3751831054688,557.16541641359,551.5768210393021,554.3711187264461,205715
2019-01-23,557.364990234375,557.364990234375,550.4789883719562,550.4789883719562,218972
2019-01-24,558.1635131835938,561.3570230972183,557.5647567234108,557.5647567234108,218778
2019-01-25,559.860107421875,561.9558160798541,551.8763625745042,553.3733147333862,315634
2019-01-28,564.849853515625,567.4445457927645,559.6604080502168,559.6604080502168,164669
2019-01-29,573.7815551757812,574.9291815118712,564.8497318625165,564.8497318625165,460550
2019-01-30,583.3123168945312,583.3123168945312,571.1370946761823,575.3285726085496,189624
2019-01-31,575.6276245117188,583.910742330469,574.7294903353823,581.8150350079167,291334
2019-02-01,574.1307373046875,578.1226076296443,571.9351964437399,576.9250343499358,599668
2019-02-04,575.2784423828125,577.5238695108397,574.0309828672417,576.0269180921549,294630
2019-02-05,574.7296752929688,574.9292201223045,572.1349224892831,574.430236226725,152039
2019-02-06,577.1246948242188,578.022890097026,574.2306251106087,575.5279709071314,156465
2019-02-07,580.2186279296875,580.817384373867,575.8275443019264,577.9232527676879,154051
2019-02-08,576.8253784179688,581.316233440254,576.7256060041435,581.316233440254,318280
2019-02-11,581.4658813476562,583.1124914396612,577.9230474264721,583.1124914396612,948307
2019-02-12,579.0707397460938,584.9088262433715,577.8232801602555,584.9088262433715,83589
2019-02-13,576.0769653320312,577.9231815667392,573.9313100009911,573.9313100009911,154114
2019-02-14,572.8673706054688,575.1628200120588,570.6716995107964,573.9651756954448,102054
2019-02-15,571.6695556640625,575.8612790637582,571.968951425176,571.968951425176,130262
2019-02-18,575.2625732421875,576.9591697794846,570.7714534123065,571.669640829456,135422
2019-02-19,573.2664794921875,575.6617066834455,571.8692179445902,571.8692179445902,885927
2019-02-20,568.1266479492188,575.2625625791993,566.9788929814171,575.2625625791993,106481
2019-02-21,573.8652954101562,574.1646912074283,565.8810826044497,565.8810826044497,53224
2019-02-22,574.6636962890625,574.6636962890625,571.4699990295136,571.4699990295136,117041
2019-02-25,575.1629028320312,575.1629028320312,572.8674530949104,572.8674530949104,414090
2019-02-26,579.5540771484375,579.6538554457121,573.0669040430893,573.0669040430893,99200
2019-02-27,578.1567993164062,581.4502749255372,574.0649146072905,581.4502749255372,88194
2019-02-28,581.3504028320312,584.7437171028536,575.6616399260997,575.6616399260997,112321
2019-03-01,585.043212890625,587.7378969294366,582.9473204539003,582.9473204539003,167091
2019-03-04,583.1470336914062,586.9395232615386,582.6480203028436,586.9395232615386,99285
2019-03-05,586.8396606445312,587.7379089807902,584.9433856745231,585.4423989913977,157998
2019-03-06,581.8497314453125,586.8398663633684,581.4504962859749,585.7420610472892,128804
2019-03-07,580.8014526367188,582.8473944926667,578.5558933257453,582.8473944926667,66207
2019-03-08,582.2485961914062,582.6477701820656,578.6556647873072,582.0489787387295,178595
2019-03-11,579.7536010742188,583.845485237352,579.3543661201417,583.845485237352,107296
2019-03-12,582.8474731445312,586.2407875937881,582.4482381806058,585.1429219003447,559949
2019-03-13,582.59814453125,584.6440872884154,581.4503893452998,584.6440872884154,131167
2019-03-14,588.23681640625,589.634016893155,583.8454756423758,584.3444888694206,539253
2019-03-15,594.7242431640625,594.7242431640625,588.7360818739315,588.7360818739315,738526
2019-03-18,595.0234985351562,595.7221293703069,592.7280494322716,592.8278277309879,111742
2019-03-19,594.1749877929688,595.8217557047651,592.2288850613689,595.8217557047651,83769
2019-03-20,586.8396606445312,595.8219003482741,586.8396606445312,595.2231087339092,269312
2019-03-21,588.4365844726562,589.5344505155915,586.8397659380336,587.8377927508534,125788
2019-03-22,579.7536010742188,591.8296970012816,579.7536010742188,590.8316705307905,80656
2019-03-25,577.3583984375,583.2467798488142,576.4601501155332,583.2467798488142,320349
2019-03-26,580.8014526367188,583.745642582934,579.1546847761269,583.0470119476922,195744
2019-03-27,582.2984619140625,585.6418256818721,577.5578369483878,585.6418256818721,118510
2019-03-28,582.4481811523438,585.4422603445211,578.6556930251919,578.6556930251919,146400
2019-03-29,585.2926635742188,586.8395924939405,580.9512116727623,586.7398142080375,127635
2019-04-01,585.9413452148438,588.835646487188,583.5461181169389,588.835646487188,163598
2019-04-02,590.2828369140625,591.1311351469134,587.9374378863835,591.1311351469134,234296
2019-04-03,594.923583984375,596.5204629646025,588.436411606793,590.8316996197821,135453
2019-04-04,593.5763549804688,596.6203241051182,591.0313991849326,591.0313991849326,138779
2019-04-05,589.9335327148438,591.8298077294404,588.9355060576271,590.0333719293932,187782
2019-04-08,587.338623046875,592.1291382906542,586.8396097732583,592.1291382906542,132196
2019-04-09,582.348388671875,588.3365469101462,582.348388671875,582.7476235869714,232932
2019-04-10,588.9354248046875,589.434438064449,583.645896434156,585.9413452461182,183271
2019-04-11,593.4265747070312,594.6242187750846,589.3346901321156,589.4344684233251,501164
2019-04-12,592.5284423828125,596.8199448534987,591.630194019656,596.8199448534987,237872
2019-04-15,592.1290283203125,593.925463588757,590.7318279624978,590.7318279624978,167833
2019-04-16,595.173095703125,596.5204680649658,591.8297311996665,591.8297311996665,106683
2019-04-17,586.6400146484375,597.3189112939443,586.3406188557933,597.3189112939443,303628
2019-04-18,586.8396606445312,588.336700595155,584.0451982529758,586.3406473276566,243128
2019-04-23,585.2926635742188,586.2408009491141,581.8494599047062,582.5480906501399,91151
2019-04-24,593.77587890625,593.0273590305588,582.0490675204211,582.0490675204211,201728
2019-04-25,593.4265747070312,597.2191244083183,592.528387342022,597.2191244083183,153716
2019-04-26,592.0292358398438,593.2268796282921,589.1349350939848,589.3345525445085,260208
2019-04-29,592.5284423828125,594.1252606787425,588.8357315444217,588.8357315444217,396155
2019-04-30,588.0372924804688,591.430546415369,587.8376749749546,588.7359232924133,242720
2019-05-01,588.9354248046875,595.023423122601,587.4383850254028,595.023423122601,133061
2019-05-02,590.8317260742188,592.6281617070435,589.0352904413941,589.8336995099042,236973
2019-05-03,588.9852905273438,591.2308498747357,588.3365490166634,588.7357839331892,113334
2019-05-07,587.338623046875,593.5263998226635,585.542187444796,585.542187444796,291002
2019-05-08,583.845458984375,590.8316439636752,583.845458984375,590.8316439636752,143440
2019-05-09,584.3446655273438,585.9414839707538,583.3466387715328,583.8456521494383,357603
2019-05-10,583.845458984375,585.7417335589217,582.5480368140161,582.5480368140161,173080
2019-05-13,581.4500732421875,584.9431651433688,580.7515035937021,582.8473343685355,95590
2019-05-14,583.845458984375,584.444250473864,581.7496278564645,582.647815090698,254134
2019-05-15,587.7379150390625,587.7379150390625,585.3426267274897,587.7379150390625,469043
2019-05-16,581.7561645507812,582.1055442722698,577.9134140587056,577.9134140587056,113803
2019-05-17,579.5103149414062,583.7024446334513,579.2108901606758,583.7024446334513,141160
2019-05-20,578.2128295898438,582.404959736077,576.9152814523607,582.305171771891,242276
2019-05-21,580.7078857421875,581.0073104253405,575.8171201291237,575.8171201291237,96787
2019-05-22,572.8729248046875,583.403114255109,572.5235450701291,583.403114255109,98431
2019-05-23,562.342529296875,572.722972068725,560.8453447789607,569.4291783134321,233717
2019-05-24,564.9378051757812,565.6365036913934,562.5422848138577,562.5422848138577,115157
2019-05-28,561.4443359375,570.0281716387007,560.4462126736111,570.0281716387007,71153
2019-05-29,560.2464599609375,563.8397395201051,559.7473984322139,563.8397395201051,68486
2019-05-30,561.8435668945312,563.9396012210934,558.2502868653614,563.0412659836497,94097
2019-05-31,562.6420288085938,564.738063044063,557.4517762724292,558.0506257909627,176387
2019-06-03,560.5458984375,563.4404797433045,558.5496522736619,560.1466857570913,188279
2019-06-04,559.2982177734375,562.8416032808658,556.8528650764399,556.8528650764399,83427
2019-06-05,565.5365600585938,565.5365600585938,559.5478210777236,559.5478210777236,176676
2019-06-06,564.039306640625,568.7304971219335,563.1410324552229,568.7304971219335,177944
2019-06-07,565.0376586914062,567.3333913548364,563.4406855452658,563.4406855452658,618595
2019-06-10,569.62890625,569.928331017377,568.0318726229831,569.8285430684525,89564
2019-06-11,568.43115234375,573.9208298466308,566.8341796202446,573.9208298466308,212488
2019-06-12,566.0855102539062,568.9301365685104,564.5383707951817,564.5383707951817,245849
2019-06-13,568.2315673828125,570.427450768493,567.433080948186,568.0319305440033,73985
2019-06-14,566.7843017578125,569.1299281074791,566.5347709283126,568.4312296007569,178920
2019-06-17,569.62890625,570.6270294216591,564.6382903917042,564.6382903917042,230740
2019-06-18,570.5271606445312,573.5215300550251,565.8360306379054,565.8360306379054,150209
2019-06-19,566.7343139648438,573.1223265108822,565.4367660503492,573.1223265108822,199998
2019-06-20,564.5384521484375,569.9283417450919,564.5384521484375,568.4311569594217,213587
2019-06-21,566.335205078125,570.5272743518234,563.939684704057,563.939684704057,817944
2019-06-24,565.137451171875,567.0338489785256,564.2391157914622,566.8342730456468,168955
2019-06-25,567.03369140625,567.6326018002995,562.5421375935671,565.8359924593459,111078
2019-06-26,563.4904174804688,565.836043457526,563.1410987429043,563.6401603226267,238030
2019-06-27,560.4461669921875,566.5346940373961,558.8491942683768,566.5346940373961,65136
2019-06-28,566.884033203125,566.7342903682015,561.4442500628406,561.4442500628406,112383
2019-07-01,572.1241455078125,573.5214812280526,569.5289890206298,573.1222685596682,109908
2019-07-02,573.4217529296875,577.214608737095,569.4292603070265,569.4292603070265,715066
2019-07-03,577.2645874023438,580.8079738612946,573.022563368411,573.7212618640046,387863
2019-07-04,582.1052856445312,583.1034085414112,581.2069506691045,581.9056488810379,139772
2019-07-05,579.6599731445312,585.5988175976304,579.9095039121354,582.0055379917716,149440
2019-07-08,578.5623168945312,581.3071565468167,577.3146625071288,581.3071565468167,176723
2019-07-09,581.6563110351562,583.4030266839105,578.9114721585424,581.1073554439549,162231
2019-07-10,577.0148315429688,581.0073231943177,576.7154068532352,578.012954455806,57133
2019-07-11,574.9188232421875,580.2088627302631,573.9207002851698,579.9094380272759,487547
2019-07-12,575.41796875,575.9170303013877,571.4254763388985,571.7249010856112,165870
2019-07-15,574.9188232421875,578.1128288887622,572.3237279221778,572.9225773281521,220218
2019-07-16,571.9246215820312,575.7174777434798,570.1280119182513,575.7174777434798,114406
2019-07-17,573.5216064453125,575.2184281880544,570.9265103121376,572.8229688929567,106024
2019-07-18,573.3718872070312,575.9170891952635,572.0243843281278,575.9170891952635,128992
2019-07-19,572.174072265625,573.9207877064707,569.129808967128,573.9207877064707,57832
2019-07-22,569.1298828125,576.2165334380511,567.233424290988,569.8285812636153,119473
2019-07-23,571.724853515625,572.1241270917536,568.8303333107727,568.9301212445077,124536
2019-07-24,575.1187744140625,582.2054269146649,572.4238287727686,572.4238287727686,108446
2019-07-25,576.466064453125,577.2146568823136,574.4199239974641,574.9189856169232,39184
2019-07-26,572.7730102539062,580.2090407493203,572.2240546432347,580.2090407493203,140996
2019-07-29,573.27197265625,577.513995790844,570.0280726121487,570.527134157395,141676
2019-07-30,566.3850708007812,577.1148961248258,566.0686491487265,572.1242796950377,82712
2019-07-31,551.2134399414062,565.3019366762712,550.736309843562,564.9376315198477,172603
2019-08-01,546.0731201171875,551.1635844466913,545.1748458853449,546.6720305256815,178022
2019-08-02,543.4782104492188,548.7682524714876,542.7795118604769,546.8718544970394,204100
2019-08-05,531.4008178710938,541.7812626343382,529.3047225915402,539.9846530522965,209810
2019-08-06,532.49853515625,535.7923283442339,530.7019262283119,535.4929036763414,311769
2019-08-07,533.9957885742188,535.3931850994719,532.3988161915792,533.49672708957,193924
2019-08-08,538.5374145507812,540.8880363492569,535.5889787907028,539.9847055204946,104269
2019-08-09,540.7830200195312,543.9770257493338,539.1860476149261,543.9770257493338,489970
2019-08-12,536.2915649414062,546.8717070540337,536.2366754777453,540.4836944229907,95561
2019-08-13,535.7925415039062,538.8867600913545,534.5947814352362,538.8867600913545,175738
2019-08-14,534.145751953125,539.0515064415473,533.6267083001718,534.8943444892152,102011
2019-08-15,530.6021728515625,538.4104872844408,530.6021728515625,532.7980556788033,292067
2019-08-16,533.594482421875,533.3449292955972,525.2594323746206,525.2594323746206,299641
2019-08-19,538.8849487304688,539.4240224281046,534.4429522174445,535.4411646340434,90369
2019-08-20,535.6406860351562,543.1272781485401,535.6406860351562,543.1272781485401,278371
2019-08-21,542.1790771484375,542.1291177887293,534.9420374123781,534.9420374123781,78125
2019-08-22,544.4750366210938,544.9282046385146,541.1309880902822,543.9260319148584,263427
2019-08-23,550.5140991210938,555.808633395485,548.0984423456213,552.6103206403479,148813
2019-08-27,556.9027709960938,557.9009834833239,549.7245850329299,552.0115054382442,287944
2019-08-28,554.4072875976562,556.6941472741653,552.5066382179206,556.0044033445594,146439
2019-08-29,554.2075805664062,555.9045539660408,551.0132884481625,552.5106071667716,176047
2019-08-30,557.0524291992188,558.1924165407804,554.1076903728759,554.1076903728759,41681
2019-09-02,559.84765625,561.5945287490385,556.6633548004238,561.5945287490385,106594
2019-09-03,556.7033081054688,562.5198596664421,555.5273739103022,562.2932755893568,86240
