Price,Close,High,Low,Open,Volume
Ticker,AGG,AGG,AGG,AGG,AGG
Date,,,,,
2013-04-26,81.29633331298828,81.32550120090508,81.19424848688234,81.20883521244363,678500
2013-04-29,81.34742736816406,81.35472073557479,81.28180375109547,81.2963849227076,869400
2013-04-30,81.33281707763672,81.43490193200104,81.2890680152541,81.3692727752198,1853100
2013-05-01,81.37079620361328,81.45115204611471,81.34888198716747,81.43654442625092,1741300
2013-05-02,81.37808990478516,81.43653152157995,81.34886909638776,81.35617569181194,875500
2013-05-03,81.07855987548828,81.23196490001231,81.04203805439087,81.23196490001231,580000
2013-05-06,80.94707489013672,81.08587231088107,80.94707489013672,81.0420438930874,686300
2013-05-07,80.90326690673828,80.97631614594447,80.90326690673828,80.93248771708069,931600
2013-05-08,80.976318359375,81.0128457666264,80.91057571428232,80.96171074045435,1032600
2013-05-09,80.86677551269531,81.04940147868903,80.86677551269531,80.97635220695199,537900
2013-05-10,80.70602416992188,80.89595105546836,80.61105515384956,80.8594292266936,423100
2013-05-13,80.6329345703125,80.64024116223408,80.56719196290835,80.61102036784446,563400
2013-05-14,80.44303894042969,80.68410083429245,80.44303894042969,80.63296581761867,994500
2013-05-15,80.5599136352539,80.58913443989559,80.42842280101569,80.55260704076883,926800
2013-05-16,80.77908325195312,80.77908325195312,80.61837158050768,80.61837158050768,1965700
2013-05-17,80.58184051513672,80.72794456131675,80.53801208793246,80.72063796568287,621800
2013-05-20,80.50150299072266,80.6329938755386,80.43576033496507,80.58916543836688,1710100
2013-05-21,80.56719970703125,80.5891139116057,80.40648810908907,80.45031651823795,992300
2013-05-22,80.29692840576172,80.70601407930437,80.23118577820748,80.618351669267,1134400
2013-05-23,80.26773071289062,80.39192055619122,80.20929466267266,80.37730736366176,1107200
2013-05-24,80.26773071289062,80.39192055619122,80.2312088781669,80.31156471717907,640100
2013-05-28,79.77096557617188,80.19465886730914,79.74905136685416,80.18735227310377,1082800
2013-05-29,79.88052368164062,79.90243788587915,79.75633947542424,79.81478106892506,1369400
2013-05-30,79.8586654663086,79.97554873525706,79.83675124670602,79.88788628354571,1301000
2013-05-31,79.70528411865234,79.96826597888925,79.53726576277218,79.91713092680445,1616800
2013-06-03,79.7455062866211,79.82600600458069,79.56987307619977,79.61377998298532,2110400
2013-06-04,79.56986236572266,79.68694929581673,79.53326955947419,79.64304239494125,980500
2013-06-05,79.52595520019531,79.69427430360561,79.52595520019531,79.65768149490985,1160600
2013-06-06,79.73088073730469,79.83333392640077,79.48206744472282,79.51866026223429,1142500
2013-06-07,79.48201751708984,79.70156311768827,79.43079095472042,79.52592440389891,1337400
2013-06-10,79.32103729248047,79.40885667056364,79.27713039507783,79.29176416645275,1173300
2013-06-11,79.32833862304688,79.36492583466135,79.03561301374803,79.17465893440222,1118700
2013-06-12,79.19668579101562,79.40159223248405,79.18204642617829,79.27718554777562,1469500
2013-06-13,79.58448028564453,79.58448028564453,79.21125495271147,79.21125495271147,999000
2013-06-14,79.60645294189453,79.76745236292409,79.60645294189453,79.63572607147069,1219800
2013-06-17,79.54790496826172,79.72354374193313,79.53327119542833,79.65767780598674,1694700
2013-06-18,79.51861572265625,79.56984228851152,79.4161570076688,79.49665669448092,1067500
2013-06-19,78.98441314697266,79.63572491658056,78.88927966468873,79.63572491658056,975800
2013-06-20,78.45750427246094,78.69168371130297,78.39164392244828,78.54532365575604,3057100
2013-06-21,78.0184097290039,78.5306754489584,77.95986348007264,78.38431540990786,1979500
2013-06-24,77.70370483398438,78.01106416395933,77.44025238449848,77.57929828374819,2270900
2013-06-25,77.79154968261719,78.01108974031565,77.72568375701333,77.91595627364075,1687400
2013-06-26,78.12091064453125,78.21604416976122,77.97455051598037,78.09895718357672,995800
2013-06-27,78.4501953125,78.4501953125,78.2306551991862,78.28920146271481,1333700
2013-06-28,78.45750427246094,78.55995742799944,78.19405170585385,78.25259796138393,2674000
2013-07-01,78.56602478027344,78.60267970242778,78.39006101693889,78.39006101693889,950300
2013-07-02,78.56602478027344,78.67599514034583,78.5440251146496,78.62467377444226,636900
2013-07-03,78.45603942871094,78.65399164673885,78.45603942871094,78.61000350797902,442600
2013-07-05,77.59822845458984,77.91348982147473,77.58356760679429,77.84017439528002,1476400
2013-07-08,78.0014877319336,78.0381482493753,77.79620225892317,77.79620225892317,641800
2013-07-09,78.08209228515625,78.13341362441632,78.03077094589618,78.13341362441632,1726000
2013-07-10,77.87686157226562,78.1481293014361,77.87686157226562,78.1481293014361,717100
2013-07-11,78.39740753173828,78.4047407548563,78.1701279575724,78.28009833629118,1044200
2013-07-12,78.30937957763672,78.55132545573862,78.21407010759975,78.55132545573862,616300
2013-07-15,78.4780044555664,78.4780044555664,78.32404043327612,78.3900226169977,757500
2013-07-16,78.6026611328125,78.60999435295467,78.50001842525435,78.55133977903343,585900
2013-07-17,78.77127075195312,78.85191937131265,78.66862807160584,78.77127075195312,693500
2013-07-18,78.62470245361328,78.77133897654593,78.58071429353919,78.72001759192236,576900
2013-07-19,78.8299331665039,78.85193282485177,78.66130827442292,78.73462368809324,563200
2013-07-22,78.93260955810547,78.95460363067573,78.82996123009504,78.83729445215496,684100
2013-07-23,78.88861083984375,78.90327728303784,78.76397404073973,78.82262862629779,502200
2013-07-24,78.6319808959961,78.69063546430506,78.47068362995017,78.6246476765556,956800
2013-07-25,78.66131591796875,78.6686491381306,78.4120367749381,78.46335812885499,917100
2013-07-26,78.63935089111328,78.71999956185157,78.6100235932439,78.70533311611182,771600
2013-07-29,78.63935089111328,78.64667852037303,78.54403577463523,78.63935089111328,459600
2013-07-30,78.60993957519531,78.69791578116468,78.52195777562181,78.63926684171982,662400
2013-07-31,78.66867065429688,78.68333150502232,78.2800881899525,78.30941548501299,1361900
2013-08-01,78.22425079345703,78.4886960802901,78.1581422739071,78.48134882112345,1162600
2013-08-02,78.48869323730469,78.56949627226113,78.38585402996313,78.45196815143498,841800
2013-08-05,78.52540588378906,78.56213096122002,78.40787218565352,78.54744205111068,1166600
2013-08-06,78.4446029663086,78.52540598279987,78.41521954173766,78.48867530100739,595700
2013-08-07,78.5474624633789,78.62091824164511,78.50339011728252,78.5401152042573,460600
2013-08-08,78.65763854980469,78.75313048851376,78.61356060521013,78.67232746179228,848700
2013-08-09,78.7090835571289,78.73846699490555,78.57686088929285,78.64296942105202,389800
2013-08-12,78.65763854980469,78.79720282879242,78.59887169322253,78.79720282879242,713400
2013-08-13,78.34175872802734,78.41521448255787,78.2462612032543,78.36379489395502,525100
2013-08-14,78.2389144897461,78.3417536602994,78.23156723347387,78.26829791052053,756200
2013-08-15,77.95982360839844,78.1140824608162,77.90840399092585,78.03328500848897,765600
2013-08-16,77.7394027709961,78.0185368447391,77.66594702572837,78.0185368447391,777300
2013-08-19,77.49700927734375,77.71003490427324,77.47497310978471,77.71003490427324,734000
2013-08-20,77.72471618652344,77.74675235191981,77.64391317719358,77.68064385573068,984600
2013-08-21,77.43826293945312,77.75412783486779,77.43826293945312,77.65128862280876,656300
2013-08-22,77.53378295898438,77.57050805717842,77.37217683483918,77.51174117488593,821600
2013-08-23,77.79081726074219,77.81285342244855,77.46025802220544,77.5263721116383,653100
2013-08-26,77.9303970336914,77.9450915473031,77.86428853538345,77.9450915473031,922400
2013-08-27,78.13603973388672,78.19480094435964,77.98178104831041,78.09196182064211,676400
2013-08-28,77.9891586303711,78.09934505778303,77.95977520944027,78.09934505778303,648500
2013-08-29,78.1434326171875,78.18016330158846,77.86429847041322,77.92306532372852,476200
2013-08-30,78.01854705810547,78.24626157953963,78.01854705810547,78.15811691540505,1670400
2013-09-03,77.82574462890625,77.98029153311876,77.66383674407894,77.73742970587779,1345200
2013-09-04,77.71536254882812,77.89934778479353,77.67120788892726,77.89934778479353,546100
2013-09-05,77.19283294677734,77.52400407323697,77.18547196636318,77.52400407323697,1058500
2013-09-06,77.47985076904297,77.62704230597397,77.44305709589749,77.51665005697147,639500
2013-09-09,77.6343994140625,77.72271433820312,77.5755284127519,77.71535335749562,897200
2013-09-10,77.49453735351562,77.62700686888907,77.45773808238616,77.52397003268264,628400
2013-09-11,77.75949096679688,77.75949096679688,77.56078384908217,77.59758312711276,2315600
2013-09-12,77.67118835449219,77.88461184830973,77.67118835449219,77.86253452391179,846400
2013-09-13,77.7816162109375,77.8331318630515,77.72273957572578,77.74481691023394,655300
2013-09-16,77.94351196289062,78.2158065322943,77.90671266794111,78.2158065322943,866200
2013-09-17,78.01708984375,78.05388351679682,77.9361359023508,78.00972886322744,865400
2013-09-18,78.67208099365234,78.73831297758687,77.86254715068043,77.95821744351363,1113400
2013-09-19,78.57637786865234,78.70149204183033,78.52486224961955,78.64261544442674,661800
2013-09-20,78.57637786865234,78.64997642279752,78.51750688603012,78.62789348768516,482800
2013-09-23,78.63528442382812,78.6868000624869,78.53961412768568,78.59849074751958,855800
2013-09-24,78.81925964355469,78.86341991021568,78.70151203361857,78.73830570525614,718200
2013-09-25,78.92967224121094,78.98118788661384,78.78984165449556,78.80456361877309,647700
2013-09-26,78.91496276855469,78.91496276855469,78.819286836766,78.89287982021402,588100
2013-09-27,78.95909118652344,79.01060681928968,78.87077626687436,78.89285359309092,427900
2013-09-30,78.89287567138672,78.98855159814399,78.85608198898998,78.95911328335595,1439500
2013-10-01,78.83463287353516,78.95996480283216,78.78302527765956,78.94522218607032,2278900
2013-10-02,78.93779754638672,79.0262700647551,78.87881586747446,78.95254015371353,576900
2013-10-03,78.99679565429688,79.04840322787733,78.85671554394838,78.85671554394838,905000
2013-10-04,78.93045806884766,78.95994892124581,78.85673375025478,78.93045806884766,558700
2013-10-07,78.91574096679688,79.07056377333429,78.90099272342754,79.05582115477172,559600
2013-10-08,78.87882995605469,78.99679333494868,78.86408734609468,78.93781164550168,407000
2013-10-09,78.81986999511719,78.9599445051681,78.79774763845212,78.9599445051681,771500
2013-10-10,78.90838623046875,78.94525122314192,78.70195577103861,78.76830600808051,2191900
2013-10-11,78.93779754638672,79.08524611886486,78.91568082299524,79.04838678814657,1032200
2013-10-14,78.79032897949219,78.97464246071836,78.7755807511055,78.95989423233166,412900
2013-10-15,78.75353240966797,78.9525886673068,78.73141567268654,78.93047193032537,946900
2013-10-16,79.09266662597656,79.09266662597656,78.6945484970102,78.72403935376391,774700
2013-10-17,79.31385040283203,79.38757473711311,79.21063520987728,79.25486868548471,1027300
2013-10-18,79.44657897949219,79.49081246764088,79.38759724542211,79.43920485653149,632400
2013-10-21,79.37278747558594,79.42439504303574,79.31380579141388,79.40964680959124,734700
2013-10-22,79.65298461914062,79.67510135632757,79.56451204558681,79.60875114476671,1572300
2013-10-23,79.63084411621094,79.74143339394645,79.62346999774742,79.67507757738342,694300
2013-10-24,79.6014175415039,79.72674953256174,79.57930079305945,79.72674953256174,532800
2013-10-25,79.63084411621094,79.69719430796965,79.59397914869766,79.63084411621094,484300
2013-10-28,79.59402465820312,79.68986575381071,79.57928203765101,79.6235155241149,936200
2013-10-29,79.68983459472656,79.68983459472656,79.5276433328407,79.56450268221258,521400
2013-10-30,79.54238891601562,79.77831013506011,79.49078132512481,79.70458580875975,492100
2013-10-31,79.54979705810547,79.71199402021831,79.47607270027453,79.70461989699284,1793600
2013-11-01,79.35774230957031,79.50545670867332,79.32820506447788,79.49806958003612,1262300
2013-11-04,79.43900299072266,79.46854587767258,79.37992285155234,79.43162149503233,421700
2013-11-05,79.20262908935547,79.34295632912182,79.1878604700402,79.32080058278544,873100
2013-11-06,79.32817077636719,79.36509513413695,79.28385365842745,79.3133965254787,557300
2013-11-07,79.38724517822266,79.46109952318749,79.34293369818883,79.39463230313675,804300
2013-11-08,78.8924560546875,78.9810846957492,78.84814455152078,78.94415468662476,796600
2013-11-11,78.84813690185547,78.89983552877705,78.78905114688003,78.8924484007232,1281400
2013-11-12,78.818603515625,78.87030214877207,78.78167350563633,78.81121638668158,1130600
2013-11-13,79.02537536621094,79.05491823877674,78.92936525641719,78.98106387472563,673300
2013-11-14,79.26917266845703,79.26917266845703,79.09930240381479,79.11407667103514,1437800
2013-11-15,79.291259765625,79.31341551253593,79.23217401737779,79.29864689283767,1853400
2013-11-18,79.44636535644531,79.44636535644531,79.33558097359871,79.3429681017159,856100
2013-11-19,79.23219299316406,79.39467602239435,79.21742436992878,79.37990739915907,1703100
2013-11-20,79.01060485839844,79.3651080512594,78.98106198653892,79.27647943568083,984800
2013-11-21,79.09188842773438,79.10666268994059,78.87771233831478,78.96633537263185,1362900
2013-11-22,79.20262908935547,79.22478483569185,79.11400610400995,79.12138759630412,919400
2013-11-25,79.26170349121094,79.3134021035051,79.19523626171535,79.21000487891678,692300
2013-11-26,79.28386688232422,79.40941986218894,79.26909826369818,79.27647975564787,1625600
2013-11-27,79.32080841064453,79.37989416319046,79.18048115702985,79.35035128691749,932800
2013-11-29,79.35034942626953,79.38727379469928,79.18047930036509,79.24695217910244,956500
2013-12-02,79.04916381835938,79.26375082094361,79.04916381835938,79.24894860261797,1518700
2013-12-03,79.14539337158203,79.1897887569306,79.10099798623347,79.15279448427175,1478600
2013-12-04,78.93819427490234,79.00478734187007,78.87159556254066,78.88639778546279,1205300
2013-12-05,78.76797485351562,78.95296305715976,78.76797485351562,78.89377112249151,1882800
2013-12-06,78.90121459960938,78.96041221569303,78.79022612619679,78.82722040220253,2883600
2013-12-09,78.99739074707031,79.03438501305915,78.92339656969877,78.9529897243323,1379500
2013-12-10,79.12317657470703,79.22676954577119,79.09357777648962,79.21197296935925,2986900
2013-12-11,78.99739074707031,79.13797799045808,78.99739074707031,79.12318141314132,4010300
2013-12-12,78.87897491455078,78.96777129140645,78.85677723168496,78.96777129140645,2260000
2013-12-13,78.916015625,79.0640040175609,78.8938179306554,79.0640040175609,3461600
2013-12-16,78.97520446777344,79.11579173147155,78.9308034386209,79.11579173147155,804900
2013-12-17,79.1083755493164,79.14536981096249,78.97518378752541,79.00477693868501,1381500
2013-12-18,79.07136535644531,79.24895246726786,78.80498186751528,79.02696999008779,1446100
2013-12-19,78.93819427490234,78.98999076434188,78.7828048065837,78.86420009647355,2011400
2013-12-20,79.07136535644531,79.12316183232657,78.94557472150403,79.07136535644531,1378300
2013-12-23,79.03438568115234,79.15278088226272,79.00478688087475,79.0713855928478,1926700
2013-12-24,78.92337036132812,78.99736451412817,78.90116703463532,78.96776572392974,688500
2013-12-26,78.87890625,78.90114772864787,78.10783626986634,78.84924905962593,750800
2013-12-27,78.9085464477539,78.93078792161218,78.80474913206233,78.87147355363714,1320400
2013-12-30,78.98270416259766,79.027187120217,78.91597972616863,78.9678783955681,1226500
2013-12-31,78.9085464477539,79.01975947357472,78.86406350003736,78.94561934187067,3280300
2014-01-02,78.96044158935547,79.01234024489013,78.90854293382083,78.92336869688963,1346600
2014-01-03,78.9901123046875,79.05683673472225,78.87889926476606,78.92338221812255,2293500
2014-01-06,79.09393310546875,79.09393310546875,78.9827200325437,78.9827200325437,4413900
2014-01-07,79.13096618652344,79.16803342115361,79.08647758582661,79.13837623953206,1255700
2014-01-08,78.89375305175781,79.04944908917258,78.88633733858612,79.01237617984592,1090800
2014-01-09,79.00494384765625,79.01977527087978,78.90114651121394,79.00494384765625,829400
2014-01-10,79.40531158447266,79.40531158447266,79.2125426681874,79.27185705112608,1484400
2014-01-13,79.47943878173828,79.5609946308547,79.43495583004932,79.4423715408408,1139500
2014-01-14,79.36082458496094,79.5165205898497,79.31634162828719,79.46462192155344,987500
2014-01-15,79.2940673828125,79.3163145100737,79.1976857907953,79.24216873226037,1664800
2014-01-16,79.47943878173828,79.48685449252976,79.38305716756886,79.42754011925783,3113700
2014-01-17,79.51652526855469,79.5535981723179,79.40531221379597,79.46462659720474,588700
2014-01-21,79.5535888671875,79.58324039889271,79.45720159128963,79.48685877952511,1777100
2014-01-22,79.38304901123047,79.50908779908579,79.34597611761212,79.41270619481925,892900
2014-01-23,79.5906753540039,79.71671419208143,79.52395090673875,79.53136096319156,1901200
2014-01-24,79.76119232177734,79.81309099277856,79.67222074726202,79.68705217128002,783200
2014-01-27,79.5906753540039,79.80568577829995,79.58325964101945,79.72412990506588,1335000
2014-01-28,79.72412872314453,79.74637020523652,79.62033136902754,79.67223004608604,1306400
2014-01-29,79.96136474609375,80.0132634128452,79.83532593491596,79.83532593491596,1116200
2014-01-30,79.97622680664062,79.98363686435064,79.85759800488918,79.89467091956966,3074400
2014-01-31,80.12445068359375,80.12445068359375,80.00582762197598,80.07255203353687,3195200
2014-02-03,80.39636993408203,80.39636993408203,80.01009575354635,80.06209354700295,1976100
2014-02-04,80.20323944091797,80.2849510755473,80.13638189106902,80.19580956486034,2289000
2014-02-05,80.00264739990234,80.1660706179728,79.99522319350505,80.13635679038426,1162000
2014-02-06,79.96553802490234,79.98039211035365,79.89125626297557,79.94325406305784,1127700
2014-02-07,80.09178161621094,80.15120926599636,79.96550211091636,79.98778606275275,611700
2014-02-10,80.17353820800781,80.20325204957474,80.08439668330702,80.12154040209963,1097200
2014-02-11,80.01750183105469,80.06206973580989,79.95064430658914,80.00264208458113,1493200
2014-02-12,79.88375854492188,79.93575630084479,79.81690104883221,79.91347235792502,714100
2014-02-13,80.05465698242188,80.0918006892163,79.99523498581836,80.03980290010449,777400
2014-02-14,80.05465698242188,80.06208685724755,79.97295102867528,80.03980290010449,708800
2014-02-18,80.10664367675781,80.18093108005785,80.03236194079096,80.04722168838424,940900
2014-02-19,80.0472183227539,80.27006352128481,80.02493436963411,80.20321166192542,902600
2014-02-20,80.00264739990234,80.04722097495173,79.9060817107394,80.01007727363276,894000
2014-02-21,80.07694244384766,80.07694244384766,79.93580316616718,79.94323304060659,395300
2014-02-24,80.00264739990234,80.07693480254028,79.98779331977464,80.07693480254028,838500
2014-02-25,80.21806335449219,80.24034730694888,80.11406779813912,80.11406779813912,542100
2014-02-26,80.38887786865234,80.38887786865234,80.22545473926252,80.25516855072705,617000
2014-02-27,80.47063446044922,80.50034828854002,80.39635272388882,80.41120680426762,628900
2014-02-28,80.42607879638672,80.46322250660582,80.31465900039836,80.40379483718905,1589500
2014-03-03,80.63442993164062,80.65675512316176,80.48559153628588,80.53024191932815,2533900
2014-03-04,80.33673858642578,80.5600018326096,80.31441339737144,80.5600018326096,953700
2014-03-05,80.38140106201172,80.38883900707707,80.23255699339502,80.24744423916702,2852300
2014-03-06,80.20278930664062,80.24744536676346,80.1432573561781,80.19535136147077,689200
2014-03-07,79.97952270507812,80.04649827098433,79.94231027213905,79.97207908292629,701700
2014-03-10,79.97952270507812,80.04649827098433,79.97207908292629,80.00184789371353,877800
2014-03-11,79.97212219238281,80.04654142055699,79.95724061787725,80.02421621988705,2060700
2014-03-12,80.1507339477539,80.16562120091331,80.07631471542734,80.12840874583829,943300
2014-03-13,80.35910034179688,80.41863230955133,80.03909259409934,80.05397416658236,660900
2014-03-14,80.32186889648438,80.50047611314912,80.32186889648438,80.47070729740149,741800
2014-03-17,80.27721405029297,80.35907686959409,80.24744523619977,80.30698286438617,590800
2014-03-18,80.37394714355469,80.37394714355469,80.26231552584687,80.28464071382446,568500
2014-03-19,80.01679229736328,80.35913105134497,79.93493510069106,80.35913105134497,702000
2014-03-20,79.95723724365234,80.02421284283575,79.92002479222405,79.96467519167966,1100600
2014-03-21,80.06886291503906,80.11351899213508,79.97211849067301,80.01676888994614,756600
2014-03-24,80.18790435791016,80.20278592544322,80.00185353573403,80.0613911615073,712800
2014-03-25,80.10602569580078,80.24742610958616,80.09858207459645,80.14323812400306,1377600
2014-03-26,80.35910034179688,80.35910034179688,80.16560583258334,80.18793103021906,593900
2014-03-27,80.41861724853516,80.43350449605244,80.26233521653167,80.27722246404895,1299200
2014-03-28,80.29953002929688,80.44836840486714,80.25487397436973,80.44836840486714,865600
2014-03-31,80.3069839477539,80.3590779536646,80.18046506669583,80.24744631876432,1452200
2014-04-01,80.18394470214844,80.28087321703366,80.18394470214844,80.27342111570731,760000
2014-04-02,80.04976654052734,80.1466950961147,80.02739884990176,80.04230874744236,1550700
2014-04-03,80.10940551757812,80.18396637138,80.07212224636294,80.1243154128871,1126700
2014-04-04,80.3629379272461,80.41513110959716,80.26600935677419,80.27346715100441,1043600
2014-04-07,80.48218536376953,80.57165607940597,80.44490210650343,80.48218536376953,679500
2014-04-08,80.57917022705078,80.63882120494691,80.47478386004772,80.5120671433904,1435700
2014-04-09,80.58662414550781,80.68355271345433,80.47477998948946,80.52697317048067,1167100
2014-04-10,80.77297973632812,80.89227592473328,80.63876796898069,80.65367785929637,1033300
2014-04-11,80.84757232666016,80.9594164581595,80.83266243048703,80.9594164581595,1168700
2014-04-14,80.87741088867188,80.89977858086371,80.82521771068103,80.84758540287285,1002800
2014-04-15,80.88484954833984,80.98923587962814,80.8177407990097,80.85502406959627,1442100
2014-04-16,80.92959594726562,80.92959594726562,80.78046853323197,80.83266739461564,2245600
2014-04-17,80.66862487792969,80.92213293248419,80.60151612378779,80.92213293248419,1262900
2014-04-21,80.66116333007812,80.74318197652798,80.62388005855416,80.72826639246698,1018200
2014-04-22,80.64620971679688,80.64620971679688,80.56419111480884,80.60146867749629,1034800
2014-04-23,80.7282943725586,80.79540314683562,80.6835589821276,80.7059266773431,746000
2014-04-24,80.80284118652344,80.80284118652344,80.66117156662038,80.6909970491594,494000
2014-04-25,80.81774139404297,80.93704330989564,80.81028360214506,80.84756687300614,489700
2014-04-28,80.76554107666016,80.86992739947418,80.72080570649071,80.81773423806717,523300
2014-04-29,80.80284118652344,80.82520887627042,80.70590694611435,80.72082253169842,858600
2014-04-30,80.96687316894531,80.98178875459597,80.81029365138842,80.86994461673271,1313000
2014-05-01,81.0848617553711,81.19690444554759,80.95787054147473,80.95787054147473,1727500
2014-05-02,81.1820068359375,81.2567038987539,80.93550139952485,81.01019846234125,1075300
2014-05-05,81.1520767211914,81.22677373784704,81.09231682826007,81.21183661412273,1261100
2014-05-06,81.21188354492188,81.21935496061015,81.13718648510023,81.18947499687742,786800
2014-05-07,81.21188354492188,81.27164347238732,81.13718648510023,81.19694071354533,664900
2014-05-08,81.26419067382812,81.34635916816234,81.18202217949391,81.2567192564282,2023400
2014-05-09,81.18949127197266,81.28659689930437,81.16708271943622,81.23430837704552,812800
2014-05-12,81.12225341796875,81.15960480188554,81.07743631648545,81.15213338529797,472900
2014-05-13,81.25669860839844,81.2716414394012,81.21188151343061,81.2417614764159,577500
2014-05-14,81.48826599121094,81.53308878783562,81.35381469839851,81.35381469839851,1321600
2014-05-15,81.66007232666016,81.75717793538695,81.59284668193092,81.64513519417157,2408900
2014-05-16,81.57038116455078,81.68242953435985,81.54797263039234,81.58532398666763,558700
2014-05-19,81.54054260253906,81.71234523895022,81.53307118821097,81.67499386632902,945900
2014-05-20,81.57788848876953,81.6525855351873,81.54054281507031,81.54054281507031,1102200
2014-05-21,81.548095703125,81.55556712545933,81.48086999919234,81.53315855748177,804400
2014-05-22,81.51068878173828,81.55550588403948,81.46586598041596,81.52562591616497,633900
2014-05-23,81.59281921386719,81.6077563413272,81.52558789275085,81.55546784668938,435500
2014-05-27,81.66751098632812,81.66751098632812,81.49570268700793,81.60775108230213,762600
2014-05-28,81.89163970947266,81.93646250759858,81.74224557977489,81.78706267888006,692300
2014-05-29,81.8468017578125,82.0410186361545,81.82439321396906,81.97378730560489,981400
2014-05-30,81.92152404785156,81.92152404785156,81.75718707699993,81.80947559508718,5554700
2014-06-02,81.67229461669922,81.84442787431021,81.6423581497322,81.79204048456725,2822900
2014-06-03,81.45524597167969,81.60492828163021,81.41034413359269,81.589957195737,864600
2014-06-04,81.42530822753906,81.48517543658221,81.37292085100394,81.48517543658221,1445700
2014-06-05,81.53011322021484,81.5600496907378,81.40288179304285,81.44030380864602,643500
2014-06-06,81.48515319824219,81.66477190573879,81.48515319824219,81.64980082521696,839500
2014-06-09,81.41038513183594,81.47774363268447,81.39541974820247,81.4552869925355,1133400
2014-06-10,81.2906265258789,81.38043022694283,81.2906265258789,81.32056299616617,823300
2014-06-11,81.35050201416016,81.41037496081212,81.30560015907041,81.37295865150348,1171200
2014-06-12,81.50768280029297,81.5750355935656,81.3355494789306,81.38045134111236,1224200
2014-06-13,81.48515319824219,81.50760981902495,81.35792756277777,81.3878640140272,1040900
2014-06-16,81.44026947021484,81.54504421796902,81.42530409616234,81.47769147003942,1308900
2014-06-17,81.2906265258789,81.4178522422514,81.28314098085761,81.39540131698541,842300
2014-06-18,81.50768280029297,81.50768280029297,81.3056130008763,81.3729715039483,504400
2014-06-19,81.38789367675781,81.59744320208229,81.3355062954267,81.57499228291128,690000
2014-06-20,81.53011322021484,81.53011322021484,81.37295103231784,81.37295103231784,690600
2014-06-23,81.45524597167969,81.589957195737,81.45524597167969,81.5675062766935,559700
2014-06-24,81.59745788574219,81.61242897441448,81.48519755988933,81.54507049498383,740800
2014-06-25,81.70970916748047,81.78454747316637,81.65732178252065,81.72467454469896,713700
2014-06-26,81.86686706542969,81.88183815166644,81.76209230095817,81.76209230095817,673700
2014-06-27,81.86686706542969,81.94919091034251,81.83693060275262,81.91176890454707,668200
2014-06-30,81.87432861328125,81.94916689314252,81.84439215937779,81.9267159801636,1046900
2014-07-01,81.77391815185547,81.85638978413485,81.75892590964405,81.80390835632494,1038500
2014-07-02,81.48898315429688,81.6764175579308,81.48898315429688,81.6764175579308,1381400
2014-07-03,81.43656158447266,81.46655179749428,81.32409971565369,81.38408014169691,634500
2014-07-07,81.45897674560547,81.5339493481239,81.43648553685424,81.4814679543567,1253300
2014-07-08,81.62394714355469,81.70641874986111,81.60145020725263,81.60145020725263,2024000
2014-07-09,81.69139862060547,81.75137899437549,81.55644563964458,81.63141824683545,785500
2014-07-10,81.72888946533203,81.86384244906881,81.72888946533203,81.85634347218249,791500
2014-07-11,81.84139251708984,81.92385842425941,81.82639455575263,81.84139251708984,606800
2014-07-14,81.77391815185547,81.81890059853636,81.72143672404556,81.80390835632494,710400
2014-07-15,81.66893768310547,81.8413798916035,81.6464464646156,81.71392012008522,660200
2014-07-16,81.73640441894531,81.75890135557604,81.69142198577369,81.72891116011331,725600
2014-07-17,81.97630310058594,82.00629328977011,81.81136564013853,81.88633825307711,1158400
2014-07-18,81.88636016845703,81.96883178077461,81.85636997124654,81.93134260425016,543600
2014-07-21,81.9163589477539,82.05880524937082,81.9163589477539,81.98383260851257,585700
2014-07-22,82.05128479003906,82.05877804760884,81.93132402839512,82.0062966444006,724700
2014-07-23,82.0663070678711,82.1337864510095,82.02882360616846,82.09629726926082,711800
2014-07-24,81.81141662597656,81.96136194530142,81.81141662597656,81.96136194530142,853400
2014-07-25,81.96881866455078,82.01380109314606,81.91633725784152,81.99130987884841,506200
2014-07-28,81.98381805419922,82.04379844425604,81.9238376641424,81.99881601173584,673000
2014-07-29,82.0663070678711,82.11128950993266,81.9763364637019,82.05880808751215,2977100
2014-07-30,81.77391815185547,81.93886141641421,81.73642896625698,81.90887121194474,1245000
2014-07-31,81.66893768310547,81.7888927550666,81.63144850559209,81.6464464646156,1066400
2014-08-01,81.97688293457031,82.01444106489141,81.69146062805473,81.78910374409703,1064400
2014-08-04,81.9618911743164,82.08206691745812,81.9618911743164,82.02197618060323,1496900
2014-08-05,81.9618911743164,82.02197618060323,81.83419692585774,81.9618911743164,1875100
2014-08-06,81.9693603515625,82.07451622719626,81.95434053957143,82.07451622719626,708800
2014-08-07,82.12709045410156,82.17216134916909,81.94682406552695,82.01442754284567,1246500
2014-08-08,82.15711212158203,82.34489122695912,82.13457954582695,82.22471557941081,1339200
2014-08-11,82.16468048095703,82.23979102781311,82.13463511610112,82.17219325481285,1632900
2014-08-12,82.12709045410156,82.20220670235905,82.10455787185037,82.20220670235905,876000
2014-08-13,82.29235076904297,82.29986354123592,82.16466229459353,82.20222042499212,3471700
2014-08-14,82.33741760253906,82.38248277233738,82.27732688909742,82.35995018743823,1072900
